user,date,activity
HBB0056,01/04/2010 09:19:39,email
HBB0056,01/04/2010 09:20:24,email
HBB0056,01/04/2010 09:20:42,email
HBB0056,01/04/2010 09:24:08,email
HBB0056,01/04/2010 09:25:00,email
HBB0056,01/04/2010 10:12:16,email
HBB0056,01/04/2010 11:11:57,email
HBB0056,01/04/2010 11:42:43,email
HBB0056,01/04/2010 11:43:53,email
HBB0056,01/04/2010 08:18:00,Logon
HBB0056,01/04/2010 17:31:00,Logoff
HBB0056,01/05/2010 08:35:00,Logon
HBB0056,01/05/2010 17:30:00,Logoff
HBB0056,01/06/2010 08:36:00,Logon
HBB0056,01/06/2010 17:45:00,Logoff
HBB0056,01/07/2010 08:33:00,Logon
HBB0056,01/07/2010 17:24:00,Logoff
HBB0056,01/08/2010 08:22:00,Logon
HBB0056,01/08/2010 17:40:00,Logoff
HBB0056,01/11/2010 08:19:00,Logon
HBB0056,01/11/2010 17:30:00,Logoff
HBB0056,01/12/2010 08:30:00,Logon
HBB0056,01/12/2010 17:30:00,Logoff
HBB0056,01/13/2010 08:30:00,Logon
