user,date,activity
BAH0875,01/04/2010 08:08:08,email
BAH0875,01/04/2010 08:30:15,email
BAH0875,01/04/2010 08:43:21,email
BAH0875,01/04/2010 08:47:35,email
BAH0875,01/04/2010 08:55:48,email
BAH0875,01/04/2010 08:55:58,email
BAH0875,01/04/2010 08:57:33,email
BAH0875,01/04/2010 09:00:26,email
BAH0875,01/04/2010 09:06:03,email
BAH0875,01/04/2010 09:11:00,email
BAH0875,01/04/2010 09:31:00,email
BAH0875,01/04/2010 09:40:22,email
BAH0875,01/04/2010 09:40:23,email
BAH0875,01/04/2010 09:48:22,email
BAH0875,01/04/2010 10:05:44,email
BAH0875,01/04/2010 10:17:56,email
BAH0875,01/05/2010 07:57:05,email
BAH0875,01/05/2010 08:38:58,email
BAH0875,01/05/2010 08:47:42,email
BAH0875,01/04/2010 07:48:38,http
BAH0875,01/04/2010 07:38:00,Logon
BAH0875,01/04/2010 17:57:00,Logoff
BAH0875,01/05/2010 01:00:10,Logon
BAH0875,01/05/2010 05:27:38,Logoff
BAH0875,01/05/2010 07:56:00,Logon
BAH0875,01/05/2010 17:40:00,Logoff
BAH0875,01/06/2010 07:40:00,Logon
BAH0875,01/06/2010 17:59:00,Logoff
BAH0875,01/07/2010 07:48:00,Logon
BAH0875,01/07/2010 17:45:00,Logoff
BAH0875,01/08/2010 07:53:00,Logon
BAH0875,01/08/2010 17:39:00,Logoff
BAH0875,01/11/2010 07:40:00,Logon
BAH0875,01/11/2010 17:17:59,Logon
BAH0875,01/11/2010 17:25:32,Logoff
BAH0875,01/11/2010 17:54:00,Logoff
BAH0875,01/11/2010 23:07:06,Logon
BAH0875,01/12/2010 02:45:18,Logoff
BAH0875,01/12/2010 07:42:00,Logon
BAH0875,01/12/2010 17:49:00,Logoff
BAH0875,01/13/2010 07:48:00,Logon
