user,date,activity
BVC0790,01/03/2010 10:51:14,Connect
BVC0790,01/03/2010 11:46:12,Disconnect
BVC0790,01/03/2010 18:00:51,Connect
BVC0790,01/03/2010 18:00:53,Disconnect
BVC0790,01/04/2010 17:55:36,Connect
BVC0790,01/04/2010 18:03:39,Disconnect
BVC0790,01/05/2010 16:17:18,Connect
BVC0790,01/05/2010 17:07:26,Disconnect
BVC0790,01/05/2010 21:31:17,Connect
BVC0790,01/05/2010 21:51:41,Disconnect
BVC0790,01/06/2010 10:41:52,Connect
BVC0790,01/06/2010 11:28:48,Disconnect
BVC0790,01/07/2010 17:09:37,Connect
BVC0790,01/07/2010 17:32:21,Disconnect
BVC0790,01/08/2010 12:37:28,Connect
BVC0790,01/08/2010 12:46:56,Disconnect
BVC0790,01/08/2010 13:58:36,Connect
BVC0790,01/08/2010 14:25:30,Disconnect
BVC0790,01/10/2010 11:45:23,Connect
BVC0790,01/10/2010 11:59:55,Disconnect
BVC0790,01/10/2010 16:17:19,Connect
BVC0790,01/10/2010 16:39:03,Disconnect
BVC0790,01/11/2010 10:12:33,Connect
BVC0790,01/11/2010 10:56:53,Disconnect
BVC0790,01/11/2010 16:05:43,Connect
BVC0790,01/11/2010 16:18:16,Disconnect
BVC0790,01/12/2010 13:13:47,Connect
BVC0790,01/12/2010 13:14:16,Disconnect
BVC0790,01/12/2010 13:16:15,Connect
BVC0790,01/12/2010 13:17:25,Disconnect
BVC0790,01/03/2010 10:26:20,email
BVC0790,01/03/2010 10:34:40,email
BVC0790,01/03/2010 10:34:48,email
BVC0790,01/03/2010 10:58:09,email
BVC0790,01/03/2010 11:27:52,email
BVC0790,01/03/2010 11:47:32,email
BVC0790,01/03/2010 11:50:03,email
BVC0790,01/03/2010 12:04:52,email
BVC0790,01/03/2010 13:22:44,email
BVC0790,01/04/2010 10:53:20,email
BVC0790,01/04/2010 10:54:46,email
BVC0790,01/04/2010 10:58:43,email
BVC0790,01/04/2010 11:04:08,email
BVC0790,01/04/2010 11:08:24,email
BVC0790,01/04/2010 11:12:26,email
BVC0790,01/04/2010 11:48:24,email
BVC0790,01/04/2010 11:57:44,email
BVC0790,01/04/2010 12:17:43,email
BVC0790,01/03/2010 10:55:21,file
BVC0790,01/03/2010 11:06:20,file
BVC0790,01/04/2010 17:56:21,file
BVC0790,01/04/2010 17:59:40,file
BVC0790,01/06/2010 10:42:10,file
BVC0790,01/06/2010 10:51:00,file
BVC0790,01/08/2010 12:43:02,file
BVC0790,01/08/2010 12:46:50,file
BVC0790,01/12/2010 13:14:01,file
BVC0790,01/12/2010 13:14:03,file
BVC0790,01/12/2010 13:16:32,file
BVC0790,01/12/2010 13:16:38,file
BVC0790,01/12/2010 13:16:41,file
BVC0790,01/12/2010 13:17:02,file
BVC0790,01/03/2010 09:07:45,http
BVC0790,01/03/2010 09:18:12,http
BVC0790,01/03/2010 09:18:34,http
BVC0790,01/03/2010 09:19:56,http
BVC0790,01/03/2010 09:27:14,http
BVC0790,01/03/2010 09:32:48,http
BVC0790,01/03/2010 09:39:29,http
BVC0790,01/03/2010 09:39:57,http
BVC0790,01/03/2010 09:39:59,http
BVC0790,01/03/2010 09:49:15,http
BVC0790,01/03/2010 09:54:13,http
BVC0790,01/03/2010 09:54:35,http
BVC0790,01/03/2010 10:05:02,http
BVC0790,01/03/2010 10:13:30,http
BVC0790,01/03/2010 10:26:36,http
BVC0790,01/03/2010 10:26:55,http
BVC0790,01/03/2010 10:28:13,http
BVC0790,01/03/2010 10:30:39,http
BVC0790,01/03/2010 10:34:28,http
BVC0790,01/03/2010 10:38:58,http
BVC0790,01/03/2010 10:41:41,http
BVC0790,01/03/2010 10:56:49,http
BVC0790,01/03/2010 10:58:36,http
BVC0790,01/03/2010 11:11:50,http
BVC0790,01/03/2010 11:17:56,http
BVC0790,01/03/2010 11:37:54,http
BVC0790,01/03/2010 11:45:17,http
BVC0790,01/03/2010 12:05:13,http
BVC0790,01/03/2010 12:06:23,http
BVC0790,01/03/2010 12:13:35,http
BVC0790,01/03/2010 12:16:47,http
BVC0790,01/03/2010 12:31:12,http
BVC0790,01/03/2010 12:31:55,http
BVC0790,01/03/2010 12:37:12,http
BVC0790,01/03/2010 12:45:25,http
BVC0790,01/03/2010 12:50:54,http
BVC0790,01/03/2010 12:54:06,http
BVC0790,01/03/2010 12:56:46,http
BVC0790,01/03/2010 13:02:47,http
BVC0790,01/03/2010 13:05:48,http
BVC0790,01/03/2010 13:16:21,http
BVC0790,01/03/2010 13:18:15,http
BVC0790,01/03/2010 13:19:12,http
BVC0790,01/03/2010 13:19:45,http
BVC0790,01/03/2010 13:53:31,http
BVC0790,01/03/2010 13:54:00,http
BVC0790,01/03/2010 13:55:14,http
BVC0790,01/03/2010 14:03:02,http
BVC0790,01/03/2010 14:04:08,http
BVC0790,01/03/2010 14:06:17,http
BVC0790,01/03/2010 14:08:22,http
BVC0790,01/03/2010 14:15:08,http
BVC0790,01/03/2010 14:15:19,http
BVC0790,01/03/2010 14:31:53,http
BVC0790,01/03/2010 14:41:05,http
BVC0790,01/03/2010 14:52:35,http
BVC0790,01/03/2010 14:59:33,http
BVC0790,01/03/2010 15:00:23,http
BVC0790,01/03/2010 15:01:25,http
BVC0790,01/03/2010 15:02:48,http
BVC0790,01/03/2010 15:06:50,http
BVC0790,01/03/2010 15:13:11,http
BVC0790,01/03/2010 15:24:09,http
BVC0790,01/03/2010 15:25:36,http
BVC0790,01/03/2010 15:34:50,http
BVC0790,01/03/2010 15:40:28,http
BVC0790,01/03/2010 15:49:53,http
BVC0790,01/03/2010 15:58:15,http
BVC0790,01/03/2010 15:59:34,http
BVC0790,01/03/2010 16:05:00,http
BVC0790,01/03/2010 16:20:05,http
BVC0790,01/03/2010 16:25:42,http
BVC0790,01/03/2010 16:40:09,http
BVC0790,01/03/2010 16:41:28,http
BVC0790,01/03/2010 16:43:21,http
BVC0790,01/03/2010 16:44:03,http
BVC0790,01/03/2010 16:57:08,http
BVC0790,01/03/2010 17:00:38,http
BVC0790,01/03/2010 17:00:41,http
BVC0790,01/03/2010 17:17:03,http
BVC0790,01/03/2010 17:25:22,http
BVC0790,01/03/2010 17:35:33,http
BVC0790,01/03/2010 17:40:11,http
BVC0790,01/03/2010 17:43:03,http
BVC0790,01/03/2010 17:44:27,http
BVC0790,01/03/2010 17:45:05,http
BVC0790,01/03/2010 17:47:07,http
BVC0790,01/03/2010 17:48:48,http
BVC0790,01/03/2010 17:49:29,http
BVC0790,01/03/2010 17:58:53,http
BVC0790,01/03/2010 18:06:47,http
BVC0790,01/03/2010 18:07:09,http
BVC0790,01/03/2010 18:11:28,http
BVC0790,01/03/2010 18:16:23,http
BVC0790,01/03/2010 18:23:44,http
BVC0790,01/03/2010 09:01:00,Logon
BVC0790,01/03/2010 13:44:12,Logon
BVC0790,01/03/2010 18:25:00,Logoff
BVC0790,01/04/2010 09:21:00,Logon
BVC0790,01/04/2010 15:16:21,Logon
BVC0790,01/04/2010 18:07:00,Logoff
BVC0790,01/05/2010 09:10:00,Logon
BVC0790,01/05/2010 09:12:57,Logon
BVC0790,01/05/2010 09:17:02,Logoff
BVC0790,01/05/2010 18:16:00,Logoff
BVC0790,01/05/2010 21:02:37,Logon
BVC0790,01/06/2010 02:02:22,Logoff
BVC0790,01/06/2010 09:19:00,Logon
BVC0790,01/06/2010 13:43:20,Logon
BVC0790,01/06/2010 18:12:00,Logoff
BVC0790,01/07/2010 09:13:00,Logon
BVC0790,01/07/2010 12:40:17,Logon
BVC0790,01/07/2010 18:03:00,Logoff
BVC0790,01/08/2010 09:03:00,Logon
BVC0790,01/08/2010 09:31:11,Logon
BVC0790,01/08/2010 10:00:55,Logoff
BVC0790,01/08/2010 18:30:00,Logoff
BVC0790,01/10/2010 09:15:00,Logon
BVC0790,01/10/2010 14:50:09,Logon
BVC0790,01/10/2010 18:14:00,Logoff
BVC0790,01/11/2010 09:26:00,Logon
BVC0790,01/11/2010 14:26:03,Logon
BVC0790,01/11/2010 18:14:00,Logoff
BVC0790,01/12/2010 09:13:00,Logon
BVC0790,01/12/2010 15:24:09,Logon
BVC0790,01/12/2010 15:26:54,Logoff
BVC0790,01/12/2010 18:25:00,Logoff
BVC0790,01/13/2010 09:17:00,Logon
