user,date,activity
DPM0423,01/04/2010 13:04:42,Connect
DPM0423,01/04/2010 13:27:46,Disconnect
DPM0423,01/04/2010 13:49:24,Connect
DPM0423,01/04/2010 14:15:18,Disconnect
DPM0423,01/05/2010 09:13:54,Connect
DPM0423,01/05/2010 09:38:45,Disconnect
DPM0423,01/05/2010 09:55:05,Connect
DPM0423,01/05/2010 10:36:37,Disconnect
DPM0423,01/05/2010 10:48:45,Connect
DPM0423,01/05/2010 11:41:14,Disconnect
DPM0423,01/05/2010 15:28:24,Connect
DPM0423,01/05/2010 16:04:13,Disconnect
DPM0423,01/05/2010 16:15:03,Connect
DPM0423,01/05/2010 16:36:18,Disconnect
DPM0423,01/06/2010 08:16:58,Connect
DPM0423,01/06/2010 08:37:36,Disconnect
DPM0423,01/06/2010 09:40:10,Connect
DPM0423,01/06/2010 10:07:06,Disconnect
DPM0423,01/06/2010 13:27:59,Connect
DPM0423,01/06/2010 13:58:28,Disconnect
DPM0423,01/06/2010 15:45:36,Connect
DPM0423,01/06/2010 15:50:54,Disconnect
DPM0423,01/07/2010 09:46:26,Connect
DPM0423,01/07/2010 10:28:54,Disconnect
DPM0423,01/07/2010 10:32:36,Connect
DPM0423,01/07/2010 10:50:37,Disconnect
DPM0423,01/07/2010 11:36:28,Connect
DPM0423,01/07/2010 12:08:30,Disconnect
DPM0423,01/07/2010 16:48:41,Connect
DPM0423,01/07/2010 17:13:48,Disconnect
DPM0423,01/08/2010 08:03:16,Connect
DPM0423,01/08/2010 08:13:02,Disconnect
DPM0423,01/08/2010 08:14:22,Connect
DPM0423,01/08/2010 08:18:44,Disconnect
DPM0423,01/08/2010 16:04:07,Connect
DPM0423,01/08/2010 16:06:06,Disconnect
DPM0423,01/11/2010 09:16:26,Connect
DPM0423,01/11/2010 10:01:31,Disconnect
DPM0423,01/11/2010 12:16:51,Connect
DPM0423,01/11/2010 12:35:15,Disconnect
DPM0423,01/11/2010 15:55:51,Connect
DPM0423,01/11/2010 16:39:35,Disconnect
DPM0423,01/12/2010 08:26:17,Connect
DPM0423,01/12/2010 09:02:33,Disconnect
DPM0423,01/12/2010 09:53:15,Connect
DPM0423,01/12/2010 10:48:41,Disconnect
DPM0423,01/13/2010 09:46:54,Connect
DPM0423,01/13/2010 10:08:25,Disconnect
DPM0423,01/04/2010 09:23:47,email
DPM0423,01/04/2010 09:24:09,email
DPM0423,01/04/2010 09:27:25,email
DPM0423,01/04/2010 09:38:46,email
DPM0423,01/04/2010 09:43:46,email
DPM0423,01/04/2010 09:46:16,email
DPM0423,01/04/2010 09:51:36,email
DPM0423,01/04/2010 09:51:56,email
DPM0423,01/04/2010 09:55:56,email
DPM0423,01/04/2010 13:16:28,file
DPM0423,01/04/2010 13:17:38,file
DPM0423,01/04/2010 13:18:35,file
DPM0423,01/04/2010 13:25:46,file
DPM0423,01/04/2010 13:52:34,file
DPM0423,01/04/2010 14:11:43,file
DPM0423,01/05/2010 09:15:14,file
DPM0423,01/05/2010 09:17:58,file
DPM0423,01/05/2010 09:35:52,file
DPM0423,01/05/2010 10:02:52,file
DPM0423,01/05/2010 11:29:32,file
DPM0423,01/05/2010 15:52:53,file
DPM0423,01/05/2010 16:30:08,file
DPM0423,01/06/2010 08:32:27,file
DPM0423,01/06/2010 10:02:05,file
DPM0423,01/06/2010 13:29:39,file
DPM0423,01/06/2010 15:48:10,file
DPM0423,01/07/2010 10:26:42,file
DPM0423,01/07/2010 10:39:21,file
DPM0423,01/07/2010 11:40:23,file
DPM0423,01/07/2010 11:56:50,file
DPM0423,01/07/2010 17:06:09,file
DPM0423,01/11/2010 09:24:51,file
DPM0423,01/11/2010 09:34:37,file
DPM0423,01/11/2010 09:49:24,file
DPM0423,01/12/2010 08:47:20,file
DPM0423,01/12/2010 10:00:17,file
DPM0423,01/12/2010 10:14:38,file
DPM0423,01/12/2010 10:36:23,file
DPM0423,01/12/2010 10:45:25,file
DPM0423,01/04/2010 07:56:00,Logon
DPM0423,01/04/2010 11:06:57,Logon
DPM0423,01/04/2010 11:35:56,Logoff
DPM0423,01/04/2010 18:04:00,Logoff
DPM0423,01/05/2010 08:03:00,Logon
DPM0423,01/05/2010 18:00:00,Logoff
DPM0423,01/06/2010 08:04:00,Logon
DPM0423,01/06/2010 14:47:38,Logon
DPM0423,01/06/2010 15:01:45,Logoff
DPM0423,01/06/2010 17:58:00,Logoff
DPM0423,01/07/2010 08:00:00,Logon
DPM0423,01/07/2010 17:58:00,Logoff
DPM0423,01/08/2010 07:59:00,Logon
DPM0423,01/08/2010 17:57:00,Logoff
DPM0423,01/11/2010 07:54:00,Logon
DPM0423,01/11/2010 16:30:35,Logon
DPM0423,01/11/2010 16:46:12,Logoff
DPM0423,01/11/2010 18:06:00,Logoff
DPM0423,01/12/2010 07:49:00,Logon
DPM0423,01/12/2010 15:18:58,Logon
DPM0423,01/12/2010 15:23:50,Logoff
DPM0423,01/12/2010 18:12:00,Logoff
DPM0423,01/13/2010 08:04:00,Logon
