user,date,activity
RJM0381,01/04/2010 11:25:49,email
RJM0381,01/04/2010 12:05:51,email
RJM0381,01/04/2010 12:11:33,email
RJM0381,01/04/2010 12:13:49,email
RJM0381,01/04/2010 12:16:47,email
RJM0381,01/04/2010 12:20:54,email
RJM0381,01/04/2010 12:39:10,email
RJM0381,01/04/2010 13:01:33,email
RJM0381,01/04/2010 13:01:46,email
RJM0381,01/05/2010 08:38:58,email
RJM0381,01/05/2010 08:39:07,email
RJM0381,01/04/2010 07:58:00,Logon
RJM0381,01/04/2010 16:10:00,Logoff
RJM0381,01/05/2010 08:00:00,Logon
RJM0381,01/05/2010 16:00:00,Logoff
RJM0381,01/06/2010 07:57:00,Logon
RJM0381,01/06/2010 16:07:00,Logoff
RJM0381,01/07/2010 08:00:00,Logon
RJM0381,01/07/2010 16:00:00,Logoff
RJM0381,01/08/2010 07:53:00,Logon
RJM0381,01/08/2010 15:59:00,Logoff
RJM0381,01/11/2010 07:49:00,Logon
RJM0381,01/11/2010 16:13:00,Logoff
RJM0381,01/12/2010 08:00:00,Logon
RJM0381,01/12/2010 16:04:00,Logoff
RJM0381,01/13/2010 08:00:00,Logon
