user,date,activity
AHC0142,01/02/2010 10:51:56,email
AHC0142,01/02/2010 11:00:55,email
AHC0142,01/02/2010 11:10:06,email
AHC0142,01/02/2010 11:11:01,email
AHC0142,01/02/2010 13:42:41,email
AHC0142,01/02/2010 13:55:12,email
AHC0142,01/02/2010 14:07:46,email
AHC0142,01/02/2010 14:24:41,email
AHC0142,01/02/2010 15:03:21,email
AHC0142,01/04/2010 08:20:19,email
AHC0142,01/04/2010 08:39:37,email
AHC0142,01/04/2010 12:12:36,email
AHC0142,01/04/2010 16:07:09,email
AHC0142,01/04/2010 16:21:41,email
AHC0142,01/04/2010 16:44:04,email
AHC0142,01/04/2010 16:46:09,email
AHC0142,01/04/2010 16:46:54,email
AHC0142,01/04/2010 16:53:58,email
AHC0142,01/02/2010 10:57:22,http
AHC0142,01/02/2010 10:58:28,http
AHC0142,01/02/2010 10:58:54,http
AHC0142,01/02/2010 10:59:28,http
AHC0142,01/02/2010 10:59:52,http
AHC0142,01/02/2010 11:00:01,http
AHC0142,01/02/2010 11:00:08,http
AHC0142,01/02/2010 11:00:12,http
AHC0142,01/02/2010 11:00:37,http
AHC0142,01/02/2010 11:01:17,http
AHC0142,01/02/2010 11:01:22,http
AHC0142,01/02/2010 11:01:22,http
AHC0142,01/02/2010 11:01:22,http
AHC0142,01/02/2010 11:01:26,http
AHC0142,01/02/2010 11:01:29,http
AHC0142,01/02/2010 11:01:48,http
AHC0142,01/02/2010 11:01:59,http
AHC0142,01/02/2010 11:02:12,http
AHC0142,01/02/2010 11:02:20,http
AHC0142,01/02/2010 11:02:23,http
AHC0142,01/02/2010 11:02:30,http
AHC0142,01/02/2010 11:02:33,http
AHC0142,01/02/2010 11:02:52,http
AHC0142,01/02/2010 11:03:17,http
AHC0142,01/02/2010 11:03:38,http
AHC0142,01/02/2010 11:03:49,http
AHC0142,01/02/2010 11:04:48,http
AHC0142,01/02/2010 13:41:19,http
AHC0142,01/02/2010 13:43:47,http
AHC0142,01/02/2010 13:46:50,http
AHC0142,01/02/2010 13:47:22,http
AHC0142,01/02/2010 13:49:14,http
AHC0142,01/02/2010 13:50:56,http
AHC0142,01/02/2010 13:52:12,http
AHC0142,01/02/2010 15:12:22,http
AHC0142,01/02/2010 15:16:02,http
AHC0142,01/02/2010 15:18:02,http
AHC0142,01/02/2010 15:20:06,http
AHC0142,01/02/2010 15:23:12,http
AHC0142,01/02/2010 15:24:01,http
AHC0142,01/02/2010 15:26:02,http
AHC0142,01/02/2010 15:27:25,http
AHC0142,01/02/2010 15:27:52,http
AHC0142,01/02/2010 15:28:55,http
