user,date,activity
CQH0730,01/04/2010 12:01:13,email
CQH0730,01/04/2010 12:16:54,email
CQH0730,01/04/2010 12:35:07,email
CQH0730,01/04/2010 12:40:01,email
CQH0730,01/04/2010 12:40:26,email
CQH0730,01/04/2010 14:02:29,email
CQH0730,01/04/2010 14:02:42,email
CQH0730,01/04/2010 14:04:32,email
CQH0730,01/04/2010 14:04:43,email
CQH0730,01/04/2010 14:05:13,email
CQH0730,01/04/2010 14:05:40,email
CQH0730,01/04/2010 14:05:50,email
CQH0730,01/04/2010 14:06:19,email
CQH0730,01/04/2010 14:06:52,email
CQH0730,01/05/2010 08:44:13,email
CQH0730,01/05/2010 08:44:25,email
CQH0730,01/05/2010 08:44:35,email
CQH0730,01/05/2010 08:44:48,email
CQH0730,01/04/2010 07:52:00,Logon
CQH0730,01/04/2010 17:14:00,Logoff
CQH0730,01/05/2010 08:00:00,Logon
CQH0730,01/05/2010 16:49:00,Logoff
CQH0730,01/06/2010 07:49:00,Logon
CQH0730,01/06/2010 16:56:00,Logoff
CQH0730,01/07/2010 08:06:00,Logon
CQH0730,01/07/2010 16:59:00,Logoff
CQH0730,01/08/2010 08:08:00,Logon
CQH0730,01/08/2010 16:57:00,Logoff
CQH0730,01/11/2010 07:49:00,Logon
CQH0730,01/11/2010 17:15:00,Logoff
CQH0730,01/12/2010 07:53:00,Logon
CQH0730,01/12/2010 17:06:00,Logoff
CQH0730,01/13/2010 08:09:00,Logon
