user,date,activity
KAT0270,01/04/2010 08:04:48,email
KAT0270,01/04/2010 08:08:55,email
KAT0270,01/04/2010 08:12:12,email
KAT0270,01/04/2010 08:55:13,email
KAT0270,01/04/2010 08:59:30,email
KAT0270,01/04/2010 09:06:10,email
KAT0270,01/04/2010 09:07:35,email
KAT0270,01/04/2010 09:10:56,email
KAT0270,01/04/2010 10:26:23,email
KAT0270,01/04/2010 07:16:11,http
KAT0270,01/04/2010 07:16:17,http
KAT0270,01/04/2010 07:18:52,http
KAT0270,01/04/2010 07:22:36,http
KAT0270,01/04/2010 07:23:38,http
KAT0270,01/04/2010 07:34:56,http
KAT0270,01/04/2010 07:40:17,http
KAT0270,01/04/2010 07:44:08,http
KAT0270,01/04/2010 07:12:00,Logon
KAT0270,01/04/2010 17:24:00,Logoff
KAT0270,01/05/2010 07:22:00,Logon
KAT0270,01/05/2010 17:11:00,Logoff
KAT0270,01/06/2010 07:16:00,Logon
KAT0270,01/06/2010 17:06:00,Logoff
KAT0270,01/07/2010 07:20:00,Logon
KAT0270,01/07/2010 17:06:00,Logoff
KAT0270,01/08/2010 07:06:00,Logon
KAT0270,01/08/2010 17:05:00,Logoff
KAT0270,01/11/2010 07:11:00,Logon
KAT0270,01/11/2010 17:23:00,Logoff
KAT0270,01/12/2010 07:07:00,Logon
KAT0270,01/12/2010 17:07:00,Logoff
KAT0270,01/13/2010 07:19:00,Logon
