user,date,activity
RAW0915,01/02/2010 09:38:58,Connect
RAW0915,01/02/2010 09:51:56,Disconnect
RAW0915,01/02/2010 12:22:36,Connect
RAW0915,01/02/2010 12:28:35,Disconnect
RAW0915,01/04/2010 18:46:37,Connect
RAW0915,01/04/2010 19:13:15,Disconnect
RAW0915,01/06/2010 16:46:09,Connect
RAW0915,01/06/2010 17:45:20,Disconnect
RAW0915,01/07/2010 09:42:09,Connect
RAW0915,01/07/2010 10:00:51,Disconnect
RAW0915,01/11/2010 19:24:47,Connect
RAW0915,01/11/2010 19:31:42,Disconnect
RAW0915,01/02/2010 14:07:44,email
RAW0915,01/02/2010 14:12:32,email
RAW0915,01/02/2010 14:14:20,email
RAW0915,01/02/2010 14:23:17,email
RAW0915,01/02/2010 14:23:31,email
RAW0915,01/02/2010 14:25:30,email
RAW0915,01/02/2010 14:26:00,email
RAW0915,01/02/2010 18:49:57,email
RAW0915,01/04/2010 10:34:38,email
RAW0915,01/04/2010 10:35:00,email
RAW0915,01/04/2010 10:35:22,email
RAW0915,01/04/2010 10:35:43,email
RAW0915,01/04/2010 10:36:42,email
RAW0915,01/04/2010 10:37:31,email
RAW0915,01/04/2010 10:50:29,email
RAW0915,01/04/2010 16:55:37,email
RAW0915,01/11/2010 19:25:26,file
RAW0915,01/11/2010 19:28:31,file
RAW0915,01/02/2010 08:24:39,http
RAW0915,01/02/2010 08:27:00,http
RAW0915,01/02/2010 08:27:11,http
RAW0915,01/02/2010 08:27:24,http
RAW0915,01/02/2010 08:37:20,http
RAW0915,01/02/2010 08:47:25,http
RAW0915,01/02/2010 08:48:08,http
RAW0915,01/02/2010 08:48:50,http
RAW0915,01/02/2010 08:49:41,http
RAW0915,01/02/2010 08:59:16,http
RAW0915,01/02/2010 09:00:59,http
RAW0915,01/02/2010 09:01:01,http
RAW0915,01/02/2010 09:06:02,http
RAW0915,01/02/2010 09:13:01,http
RAW0915,01/02/2010 09:13:05,http
RAW0915,01/02/2010 09:13:07,http
RAW0915,01/02/2010 09:15:17,http
RAW0915,01/02/2010 09:30:52,http
RAW0915,01/02/2010 09:31:22,http
RAW0915,01/02/2010 09:35:35,http
RAW0915,01/02/2010 09:45:08,http
RAW0915,01/02/2010 09:50:44,http
RAW0915,01/02/2010 09:53:15,http
RAW0915,01/02/2010 10:07:27,http
RAW0915,01/02/2010 10:07:55,http
RAW0915,01/02/2010 10:08:54,http
RAW0915,01/02/2010 10:12:59,http
RAW0915,01/02/2010 10:13:43,http
RAW0915,01/02/2010 10:18:40,http
RAW0915,01/02/2010 10:19:59,http
RAW0915,01/02/2010 10:22:03,http
RAW0915,01/02/2010 10:24:48,http
RAW0915,01/02/2010 10:38:14,http
RAW0915,01/02/2010 10:48:15,http
RAW0915,01/02/2010 10:53:11,http
RAW0915,01/02/2010 10:54:43,http
RAW0915,01/02/2010 11:03:56,http
RAW0915,01/02/2010 11:29:00,http
RAW0915,01/02/2010 12:01:41,http
RAW0915,01/02/2010 12:04:36,http
RAW0915,01/02/2010 12:16:17,http
RAW0915,01/02/2010 12:25:07,http
RAW0915,01/02/2010 12:28:11,http
RAW0915,01/02/2010 12:31:58,http
RAW0915,01/02/2010 12:32:07,http
RAW0915,01/02/2010 12:34:32,http
RAW0915,01/02/2010 12:39:04,http
RAW0915,01/02/2010 12:40:46,http
RAW0915,01/02/2010 12:41:26,http
RAW0915,01/02/2010 12:42:26,http
RAW0915,01/02/2010 12:44:15,http
RAW0915,01/02/2010 14:11:44,http
RAW0915,01/02/2010 14:12:49,http
RAW0915,01/02/2010 14:13:39,http
RAW0915,01/02/2010 14:16:39,http
RAW0915,01/02/2010 14:42:41,http
RAW0915,01/02/2010 14:52:40,http
RAW0915,01/02/2010 15:00:32,http
RAW0915,01/02/2010 15:01:07,http
RAW0915,01/02/2010 15:02:23,http
RAW0915,01/02/2010 15:03:39,http
