user,date,activity
WSR0241,01/04/2010 08:42:45,email
WSR0241,01/04/2010 08:43:59,email
WSR0241,01/04/2010 08:57:37,email
WSR0241,01/04/2010 08:59:45,email
WSR0241,01/04/2010 09:16:57,email
WSR0241,01/04/2010 09:25:35,email
WSR0241,01/04/2010 16:37:04,email
WSR0241,01/04/2010 16:48:15,email
WSR0241,01/04/2010 16:50:14,email
WSR0241,01/04/2010 16:52:29,email
WSR0241,01/04/2010 08:00:00,Logon
WSR0241,01/04/2010 18:04:00,Logoff
WSR0241,01/05/2010 08:02:00,Logon
WSR0241,01/05/2010 17:55:00,Logoff
WSR0241,01/06/2010 08:08:00,Logon
WSR0241,01/06/2010 17:06:27,Logon
WSR0241,01/06/2010 17:25:01,Logoff
WSR0241,01/06/2010 17:38:55,Logon
WSR0241,01/06/2010 17:40:27,Logoff
WSR0241,01/06/2010 18:08:00,Logoff
WSR0241,01/07/2010 08:03:00,Logon
WSR0241,01/07/2010 17:57:00,Logoff
WSR0241,01/08/2010 08:02:00,Logon
WSR0241,01/08/2010 18:10:00,Logoff
WSR0241,01/11/2010 07:46:00,Logon
WSR0241,01/11/2010 18:05:00,Logoff
WSR0241,01/12/2010 07:59:00,Logon
WSR0241,01/12/2010 18:04:00,Logoff
WSR0241,01/13/2010 08:02:00,Logon
