user,date,activity
SVL0803,01/04/2010 12:32:44,email
SVL0803,01/04/2010 12:33:32,email
SVL0803,01/04/2010 12:35:30,email
SVL0803,01/04/2010 12:35:42,email
SVL0803,01/04/2010 12:35:48,email
SVL0803,01/04/2010 15:51:32,email
SVL0803,01/04/2010 16:10:06,email
SVL0803,01/04/2010 16:11:40,email
SVL0803,01/04/2010 16:17:13,email
SVL0803,01/04/2010 08:00:00,Logon
SVL0803,01/04/2010 17:25:00,Logoff
SVL0803,01/05/2010 08:16:00,Logon
SVL0803,01/05/2010 17:14:00,Logoff
SVL0803,01/06/2010 08:16:00,Logon
SVL0803,01/06/2010 17:12:00,Logoff
SVL0803,01/07/2010 08:19:00,Logon
SVL0803,01/07/2010 17:15:00,Logoff
SVL0803,01/08/2010 08:19:00,Logon
SVL0803,01/08/2010 17:25:00,Logoff
SVL0803,01/11/2010 08:15:00,Logon
SVL0803,01/11/2010 17:30:00,Logoff
SVL0803,01/12/2010 08:09:00,Logon
SVL0803,01/12/2010 17:21:00,Logoff
SVL0803,01/13/2010 08:17:00,Logon
