user,date,activity
PTH0552,01/04/2010 08:58:30,email
PTH0552,01/04/2010 09:07:51,email
PTH0552,01/04/2010 09:33:49,email
PTH0552,01/04/2010 12:37:03,email
PTH0552,01/04/2010 12:56:36,email
PTH0552,01/04/2010 12:57:28,email
PTH0552,01/04/2010 13:00:22,email
PTH0552,01/04/2010 13:01:14,email
PTH0552,01/04/2010 13:28:04,email
PTH0552,01/05/2010 08:24:15,email
PTH0552,01/05/2010 08:24:47,email
PTH0552,01/05/2010 09:10:19,email
PTH0552,01/04/2010 07:49:00,Logon
PTH0552,01/04/2010 11:45:37,Logon
PTH0552,01/04/2010 18:07:00,Logoff
PTH0552,01/05/2010 08:04:00,Logon
PTH0552,01/05/2010 11:21:17,Logon
PTH0552,01/05/2010 17:47:00,Logoff
PTH0552,01/06/2010 08:06:00,Logon
PTH0552,01/06/2010 17:51:00,Logoff
PTH0552,01/07/2010 08:10:00,Logon
PTH0552,01/07/2010 13:20:55,Logon
PTH0552,01/07/2010 17:52:00,Logoff
PTH0552,01/08/2010 07:47:00,Logon
PTH0552,01/08/2010 12:19:37,Logon
PTH0552,01/08/2010 18:00:00,Logoff
PTH0552,01/11/2010 07:51:00,Logon
PTH0552,01/11/2010 18:12:00,Logoff
PTH0552,01/12/2010 08:00:00,Logon
PTH0552,01/12/2010 12:58:47,Logon
PTH0552,01/12/2010 18:01:00,Logoff
PTH0552,01/13/2010 08:06:00,Logon
