user,date,activity
SLB0049,01/04/2010 08:40:17,email
SLB0049,01/04/2010 08:42:57,email
SLB0049,01/04/2010 08:49:27,email
SLB0049,01/04/2010 08:57:37,email
SLB0049,01/04/2010 09:02:43,email
SLB0049,01/04/2010 09:05:05,email
SLB0049,01/04/2010 09:09:22,email
SLB0049,01/04/2010 09:10:40,email
SLB0049,01/04/2010 09:11:37,email
SLB0049,01/04/2010 09:13:42,email
SLB0049,01/04/2010 09:18:39,email
SLB0049,01/04/2010 09:21:33,email
SLB0049,01/04/2010 09:21:39,email
SLB0049,01/04/2010 09:23:27,email
SLB0049,01/04/2010 09:28:34,email
SLB0049,01/04/2010 09:31:07,email
SLB0049,01/04/2010 09:37:01,email
SLB0049,01/04/2010 08:30:00,Logon
SLB0049,01/04/2010 17:42:00,Logoff
SLB0049,01/05/2010 08:37:00,Logon
SLB0049,01/05/2010 17:25:00,Logoff
SLB0049,01/06/2010 08:15:00,Logon
SLB0049,01/06/2010 17:37:00,Logoff
SLB0049,01/07/2010 08:35:00,Logon
SLB0049,01/07/2010 17:23:00,Logoff
SLB0049,01/08/2010 08:35:00,Logon
SLB0049,01/08/2010 17:27:00,Logoff
SLB0049,01/11/2010 08:17:00,Logon
SLB0049,01/11/2010 17:34:00,Logoff
SLB0049,01/12/2010 08:24:00,Logon
SLB0049,01/12/2010 17:43:00,Logoff
SLB0049,01/13/2010 08:39:00,Logon
