user,date,activity
LPC0492,01/04/2010 09:05:23,email
LPC0492,01/04/2010 09:10:37,email
LPC0492,01/04/2010 09:13:14,email
LPC0492,01/04/2010 09:13:18,email
LPC0492,01/04/2010 09:15:48,email
LPC0492,01/04/2010 09:16:49,email
LPC0492,01/04/2010 09:18:03,email
LPC0492,01/04/2010 15:23:08,email
LPC0492,01/04/2010 15:34:45,email
LPC0492,01/04/2010 15:36:06,email
LPC0492,01/04/2010 15:37:19,email
LPC0492,01/04/2010 15:40:34,email
LPC0492,01/04/2010 15:42:07,email
LPC0492,01/04/2010 15:42:27,email
LPC0492,01/04/2010 16:11:01,email
LPC0492,01/04/2010 08:04:00,Logon
LPC0492,01/04/2010 17:18:00,Logoff
LPC0492,01/05/2010 08:08:00,Logon
LPC0492,01/05/2010 17:09:00,Logoff
LPC0492,01/06/2010 08:01:00,Logon
LPC0492,01/06/2010 17:22:00,Logoff
LPC0492,01/07/2010 08:17:00,Logon
LPC0492,01/07/2010 17:15:00,Logoff
LPC0492,01/08/2010 08:21:00,Logon
LPC0492,01/08/2010 17:30:00,Logoff
LPC0492,01/11/2010 08:06:00,Logon
LPC0492,01/11/2010 17:25:00,Logoff
LPC0492,01/12/2010 08:02:00,Logon
LPC0492,01/12/2010 17:23:00,Logoff
LPC0492,01/13/2010 08:19:00,Logon
