user,date,activity
WAB0143,01/04/2010 07:59:20,email
WAB0143,01/04/2010 09:15:52,email
WAB0143,01/04/2010 09:19:11,email
WAB0143,01/04/2010 09:25:27,email
WAB0143,01/04/2010 09:36:53,email
WAB0143,01/04/2010 09:38:55,email
WAB0143,01/04/2010 14:33:31,email
WAB0143,01/04/2010 14:33:32,email
WAB0143,01/04/2010 14:34:18,email
WAB0143,01/04/2010 07:24:22,http
WAB0143,01/04/2010 07:25:59,http
WAB0143,01/04/2010 07:27:21,http
WAB0143,01/04/2010 07:27:24,http
WAB0143,01/04/2010 07:27:29,http
WAB0143,01/04/2010 07:40:07,http
WAB0143,01/04/2010 07:11:00,Logon
WAB0143,01/04/2010 17:27:00,Logoff
WAB0143,01/05/2010 07:16:00,Logon
WAB0143,01/05/2010 17:14:00,Logoff
WAB0143,01/06/2010 07:07:00,Logon
WAB0143,01/06/2010 17:28:00,Logoff
WAB0143,01/07/2010 07:18:00,Logon
WAB0143,01/07/2010 17:13:00,Logoff
WAB0143,01/08/2010 07:00:00,Logon
WAB0143,01/08/2010 17:15:00,Logoff
WAB0143,01/11/2010 07:05:00,Logon
WAB0143,01/11/2010 17:30:00,Logoff
WAB0143,01/12/2010 07:15:00,Logon
WAB0143,01/12/2010 17:28:00,Logoff
WAB0143,01/13/2010 07:15:00,Logon
