user,date,activity
ASS0517,01/04/2010 08:52:49,email
ASS0517,01/04/2010 09:45:15,email
ASS0517,01/04/2010 10:14:12,email
ASS0517,01/04/2010 08:45:00,Logon
ASS0517,01/04/2010 13:10:32,Logon
ASS0517,01/04/2010 17:12:00,Logoff
ASS0517,01/05/2010 09:06:00,Logon
ASS0517,01/05/2010 14:21:08,Logon
ASS0517,01/05/2010 17:00:00,Logoff
ASS0517,01/06/2010 08:51:00,Logon
ASS0517,01/06/2010 17:12:00,Logoff
ASS0517,01/07/2010 09:06:00,Logon
ASS0517,01/07/2010 13:45:01,Logon
ASS0517,01/07/2010 17:00:00,Logoff
ASS0517,01/08/2010 09:02:00,Logon
ASS0517,01/08/2010 14:23:27,Logon
ASS0517,01/08/2010 16:56:00,Logoff
ASS0517,01/11/2010 08:59:00,Logon
ASS0517,01/11/2010 17:02:00,Logoff
ASS0517,01/12/2010 08:56:00,Logon
ASS0517,01/12/2010 14:37:03,Logon
ASS0517,01/12/2010 17:15:00,Logoff
ASS0517,01/13/2010 09:04:00,Logon
