user,date,activity
ZSK0258,01/04/2010 07:54:57,email
ZSK0258,01/04/2010 11:23:53,email
ZSK0258,01/04/2010 11:24:20,email
ZSK0258,01/04/2010 11:24:21,email
ZSK0258,01/04/2010 11:26:06,email
ZSK0258,01/04/2010 11:29:33,email
ZSK0258,01/04/2010 11:30:27,email
ZSK0258,01/04/2010 11:31:43,email
ZSK0258,01/04/2010 11:34:47,email
ZSK0258,01/05/2010 08:40:29,email
ZSK0258,01/05/2010 08:42:39,email
ZSK0258,01/05/2010 08:43:41,email
ZSK0258,01/04/2010 07:47:24,http
ZSK0258,01/04/2010 07:47:45,http
ZSK0258,01/04/2010 07:47:48,http
ZSK0258,01/04/2010 07:47:51,http
ZSK0258,01/04/2010 07:48:10,http
ZSK0258,01/04/2010 07:48:10,http
ZSK0258,01/04/2010 07:48:30,http
ZSK0258,01/04/2010 07:45:00,Logon
ZSK0258,01/04/2010 16:54:00,Logoff
ZSK0258,01/05/2010 07:48:00,Logon
ZSK0258,01/05/2010 16:41:00,Logoff
ZSK0258,01/06/2010 07:48:00,Logon
ZSK0258,01/06/2010 16:56:00,Logoff
ZSK0258,01/07/2010 07:46:00,Logon
ZSK0258,01/07/2010 16:41:00,Logoff
ZSK0258,01/08/2010 07:45:00,Logon
ZSK0258,01/08/2010 16:46:00,Logoff
ZSK0258,01/11/2010 07:30:00,Logon
ZSK0258,01/11/2010 17:00:00,Logoff
ZSK0258,01/12/2010 07:41:00,Logon
ZSK0258,01/12/2010 16:46:00,Logoff
ZSK0258,01/13/2010 07:49:00,Logon
