user,date,activity
JMD0520,01/04/2010 09:14:03,Connect
JMD0520,01/04/2010 09:15:54,Disconnect
JMD0520,01/05/2010 10:23:11,Connect
JMD0520,01/05/2010 10:59:15,Disconnect
JMD0520,01/05/2010 11:30:02,Connect
JMD0520,01/05/2010 12:28:41,Disconnect
JMD0520,01/06/2010 15:22:17,Connect
JMD0520,01/06/2010 15:27:55,Disconnect
JMD0520,01/07/2010 11:47:47,Connect
JMD0520,01/07/2010 12:04:19,Disconnect
JMD0520,01/07/2010 15:09:20,Connect
JMD0520,01/07/2010 15:37:37,Disconnect
JMD0520,01/08/2010 12:54:56,Connect
JMD0520,01/08/2010 13:29:03,Disconnect
JMD0520,01/08/2010 15:50:33,Connect
JMD0520,01/08/2010 15:51:01,Disconnect
JMD0520,01/11/2010 09:26:11,Connect
JMD0520,01/11/2010 10:07:30,Disconnect
JMD0520,01/11/2010 10:41:55,Connect
JMD0520,01/11/2010 11:16:18,Disconnect
JMD0520,01/11/2010 14:32:02,Connect
JMD0520,01/11/2010 14:46:51,Disconnect
JMD0520,01/12/2010 11:09:11,Connect
JMD0520,01/12/2010 11:52:34,Disconnect
JMD0520,01/12/2010 14:51:46,Connect
JMD0520,01/12/2010 15:15:39,Disconnect
JMD0520,01/13/2010 12:17:32,Connect
JMD0520,01/13/2010 13:11:18,Disconnect
JMD0520,01/04/2010 13:51:32,email
JMD0520,01/04/2010 16:02:21,email
JMD0520,01/04/2010 16:30:07,email
JMD0520,01/04/2010 09:14:06,file
JMD0520,01/04/2010 09:14:32,file
JMD0520,01/04/2010 09:14:41,file
JMD0520,01/04/2010 09:14:41,file
JMD0520,01/04/2010 09:14:51,file
JMD0520,01/04/2010 09:15:17,file
JMD0520,01/05/2010 10:46:09,file
JMD0520,01/05/2010 10:54:00,file
JMD0520,01/06/2010 15:27:11,file
JMD0520,01/06/2010 15:27:37,file
JMD0520,01/06/2010 15:27:40,file
JMD0520,01/07/2010 11:51:17,file
JMD0520,01/07/2010 15:11:15,file
JMD0520,01/07/2010 15:11:47,file
JMD0520,01/07/2010 15:12:20,file
JMD0520,01/07/2010 15:26:29,file
JMD0520,01/07/2010 15:30:29,file
JMD0520,01/07/2010 15:34:08,file
JMD0520,01/08/2010 12:56:43,file
JMD0520,01/08/2010 12:59:01,file
JMD0520,01/08/2010 12:59:11,file
JMD0520,01/08/2010 12:59:19,file
JMD0520,01/08/2010 13:00:01,file
JMD0520,01/08/2010 13:01:30,file
JMD0520,01/08/2010 13:20:52,file
JMD0520,01/08/2010 15:50:41,file
JMD0520,01/11/2010 09:29:56,file
JMD0520,01/11/2010 10:46:43,file
JMD0520,01/11/2010 14:36:43,file
JMD0520,01/11/2010 14:38:14,file
JMD0520,01/11/2010 14:46:11,file
JMD0520,01/12/2010 11:25:23,file
JMD0520,01/12/2010 11:33:25,file
JMD0520,01/12/2010 11:37:49,file
JMD0520,01/12/2010 11:38:14,file
JMD0520,01/12/2010 11:45:50,file
JMD0520,01/12/2010 15:00:25,file
JMD0520,01/12/2010 15:10:33,file
JMD0520,01/04/2010 08:58:00,Logon
JMD0520,01/04/2010 17:09:00,Logoff
JMD0520,01/05/2010 09:00:00,Logon
JMD0520,01/05/2010 14:55:37,Logon
JMD0520,01/05/2010 17:11:00,Logoff
JMD0520,01/06/2010 08:54:00,Logon
JMD0520,01/06/2010 14:48:54,Logon
JMD0520,01/06/2010 17:02:00,Logoff
JMD0520,01/07/2010 09:01:00,Logon
JMD0520,01/07/2010 13:01:03,Logon
JMD0520,01/07/2010 16:59:00,Logoff
JMD0520,01/08/2010 09:00:00,Logon
JMD0520,01/08/2010 14:51:55,Logon
JMD0520,01/08/2010 17:07:00,Logoff
JMD0520,01/11/2010 08:46:00,Logon
JMD0520,01/11/2010 17:12:00,Logoff
JMD0520,01/12/2010 08:51:00,Logon
JMD0520,01/12/2010 14:14:49,Logon
JMD0520,01/12/2010 17:00:00,Logoff
JMD0520,01/13/2010 09:00:00,Logon
