user,date,activity
HMM0108,01/04/2010 11:57:05,Connect
HMM0108,01/04/2010 12:03:25,Disconnect
HMM0108,01/05/2010 15:24:23,Connect
HMM0108,01/05/2010 15:51:29,Disconnect
HMM0108,01/05/2010 16:57:24,Connect
HMM0108,01/05/2010 17:04:16,Disconnect
HMM0108,01/06/2010 14:35:08,Connect
HMM0108,01/06/2010 15:43:32,Disconnect
HMM0108,01/07/2010 09:24:42,Connect
HMM0108,01/07/2010 10:38:39,Disconnect
HMM0108,01/08/2010 09:28:09,Connect
HMM0108,01/08/2010 09:54:22,Disconnect
HMM0108,01/08/2010 14:28:42,Connect
HMM0108,01/08/2010 15:22:00,Disconnect
HMM0108,01/11/2010 15:06:03,Connect
HMM0108,01/11/2010 16:04:31,Disconnect
HMM0108,01/11/2010 17:02:35,Connect
HMM0108,01/11/2010 18:07:35,Disconnect
HMM0108,01/12/2010 11:11:38,Connect
HMM0108,01/12/2010 11:13:45,Disconnect
HMM0108,01/12/2010 17:07:24,Connect
HMM0108,01/12/2010 17:12:05,Disconnect
HMM0108,01/04/2010 10:38:54,email
HMM0108,01/04/2010 11:09:24,email
HMM0108,01/04/2010 11:59:16,email
HMM0108,01/04/2010 12:11:52,email
HMM0108,01/04/2010 12:43:36,email
HMM0108,01/04/2010 13:01:45,email
HMM0108,01/04/2010 13:04:41,email
HMM0108,01/04/2010 13:09:20,email
HMM0108,01/04/2010 13:36:50,email
HMM0108,01/04/2010 15:21:14,email
HMM0108,01/05/2010 09:19:18,email
HMM0108,01/05/2010 09:20:09,email
HMM0108,01/04/2010 11:57:59,file
HMM0108,01/04/2010 11:58:36,file
HMM0108,01/04/2010 12:02:05,file
HMM0108,01/04/2010 12:02:11,file
HMM0108,01/04/2010 12:02:17,file
HMM0108,01/05/2010 15:36:18,file
HMM0108,01/05/2010 16:59:40,file
HMM0108,01/05/2010 17:01:03,file
HMM0108,01/05/2010 17:04:12,file
HMM0108,01/06/2010 14:38:34,file
HMM0108,01/06/2010 14:42:14,file
HMM0108,01/06/2010 14:45:36,file
HMM0108,01/06/2010 14:46:30,file
HMM0108,01/06/2010 14:50:16,file
HMM0108,01/06/2010 14:53:41,file
HMM0108,01/06/2010 15:11:36,file
HMM0108,01/06/2010 15:38:03,file
HMM0108,01/07/2010 09:27:20,file
HMM0108,01/07/2010 09:27:43,file
HMM0108,01/07/2010 09:29:19,file
HMM0108,01/07/2010 09:32:59,file
HMM0108,01/07/2010 09:37:02,file
HMM0108,01/07/2010 09:50:06,file
HMM0108,01/07/2010 09:58:19,file
HMM0108,01/07/2010 10:07:02,file
HMM0108,01/07/2010 10:17:07,file
HMM0108,01/07/2010 10:23:46,file
HMM0108,01/08/2010 09:30:13,file
HMM0108,01/08/2010 09:38:58,file
HMM0108,01/08/2010 09:39:24,file
HMM0108,01/08/2010 09:40:30,file
HMM0108,01/08/2010 09:40:52,file
HMM0108,01/08/2010 09:43:07,file
HMM0108,01/08/2010 09:43:22,file
HMM0108,01/08/2010 09:43:32,file
HMM0108,01/08/2010 15:03:17,file
HMM0108,01/08/2010 15:14:49,file
HMM0108,01/11/2010 15:21:00,file
HMM0108,01/11/2010 15:37:29,file
HMM0108,01/11/2010 15:57:25,file
HMM0108,01/11/2010 17:19:38,file
HMM0108,01/11/2010 17:26:13,file
HMM0108,01/11/2010 17:26:56,file
HMM0108,01/11/2010 17:33:50,file
HMM0108,01/11/2010 17:35:37,file
HMM0108,01/11/2010 17:37:39,file
HMM0108,01/12/2010 11:11:53,file
HMM0108,01/12/2010 11:12:34,file
HMM0108,01/12/2010 11:12:44,file
HMM0108,01/12/2010 11:13:18,file
HMM0108,01/12/2010 11:13:32,file
HMM0108,01/04/2010 09:01:00,Logon
HMM0108,01/04/2010 14:15:09,Logon
HMM0108,01/04/2010 16:32:20,Logon
HMM0108,01/04/2010 17:13:03,Logoff
HMM0108,01/04/2010 18:28:00,Logoff
HMM0108,01/05/2010 09:16:00,Logon
HMM0108,01/05/2010 13:46:30,Logon
HMM0108,01/05/2010 18:14:00,Logoff
HMM0108,01/06/2010 09:17:00,Logon
HMM0108,01/06/2010 17:03:52,Logon
HMM0108,01/06/2010 17:14:59,Logoff
HMM0108,01/06/2010 18:28:00,Logoff
HMM0108,01/07/2010 09:18:00,Logon
HMM0108,01/07/2010 13:26:06,Logon
HMM0108,01/07/2010 18:13:00,Logoff
HMM0108,01/08/2010 09:15:00,Logon
HMM0108,01/08/2010 13:30:48,Logon
HMM0108,01/08/2010 18:15:00,Logoff
HMM0108,01/11/2010 09:10:00,Logon
HMM0108,01/11/2010 16:46:15,Logon
HMM0108,01/11/2010 16:49:01,Logoff
HMM0108,01/11/2010 18:15:00,Logoff
HMM0108,01/12/2010 09:02:00,Logon
HMM0108,01/12/2010 12:33:06,Logon
HMM0108,01/12/2010 12:49:10,Logoff
HMM0108,01/12/2010 14:41:39,Logon
HMM0108,01/12/2010 18:26:00,Logoff
HMM0108,01/13/2010 09:16:00,Logon
