user,date,activity
OJK0233,01/04/2010 14:36:24,email
OJK0233,01/04/2010 15:04:23,email
OJK0233,01/04/2010 15:08:04,email
OJK0233,01/04/2010 15:20:49,email
OJK0233,01/04/2010 15:40:27,email
OJK0233,01/04/2010 16:06:09,email
OJK0233,01/04/2010 16:07:59,email
OJK0233,01/04/2010 16:11:55,email
OJK0233,01/04/2010 17:12:34,email
OJK0233,01/05/2010 08:15:17,email
OJK0233,01/05/2010 08:43:16,email
OJK0233,01/05/2010 08:43:38,email
OJK0233,01/05/2010 08:44:17,email
OJK0233,01/05/2010 08:48:57,email
OJK0233,01/05/2010 08:49:17,email
OJK0233,01/05/2010 08:49:25,email
OJK0233,01/04/2010 07:52:00,Logon
OJK0233,01/04/2010 19:04:00,Logoff
OJK0233,01/05/2010 07:54:00,Logon
OJK0233,01/05/2010 18:59:00,Logoff
OJK0233,01/06/2010 08:03:00,Logon
OJK0233,01/06/2010 19:09:00,Logoff
OJK0233,01/07/2010 08:01:00,Logon
OJK0233,01/07/2010 18:58:00,Logoff
OJK0233,01/08/2010 08:02:00,Logon
OJK0233,01/08/2010 18:56:00,Logoff
OJK0233,01/11/2010 07:54:00,Logon
OJK0233,01/11/2010 19:08:00,Logoff
OJK0233,01/12/2010 07:56:00,Logon
OJK0233,01/12/2010 19:10:00,Logoff
OJK0233,01/13/2010 08:01:00,Logon
