user,date,activity
ALB0892,01/02/2010 10:25:24,email
ALB0892,01/02/2010 10:25:56,email
ALB0892,01/02/2010 10:25:59,email
ALB0892,01/03/2010 15:44:10,email
ALB0892,01/03/2010 15:56:35,email
ALB0892,01/03/2010 16:52:43,email
ALB0892,01/04/2010 14:28:56,email
ALB0892,01/04/2010 17:31:33,email
ALB0892,01/04/2010 17:43:35,email
ALB0892,01/02/2010 09:28:51,http
ALB0892,01/02/2010 09:33:40,http
ALB0892,01/02/2010 09:41:47,http
ALB0892,01/02/2010 09:47:17,http
ALB0892,01/02/2010 09:47:26,http
ALB0892,01/02/2010 10:05:41,http
ALB0892,01/02/2010 10:23:22,http
ALB0892,01/02/2010 10:53:47,http
ALB0892,01/02/2010 11:23:52,http
ALB0892,01/02/2010 11:43:52,http
ALB0892,01/02/2010 11:44:22,http
ALB0892,01/02/2010 11:46:49,http
ALB0892,01/02/2010 12:30:51,http
ALB0892,01/02/2010 12:51:30,http
ALB0892,01/02/2010 13:09:18,http
ALB0892,01/02/2010 13:27:22,http
ALB0892,01/02/2010 13:28:36,http
ALB0892,01/02/2010 13:57:35,http
ALB0892,01/02/2010 14:04:43,http
ALB0892,01/02/2010 14:39:28,http
ALB0892,01/02/2010 15:20:17,http
ALB0892,01/02/2010 15:23:11,http
ALB0892,01/02/2010 15:28:50,http
ALB0892,01/02/2010 15:52:34,http
ALB0892,01/02/2010 16:12:06,http
ALB0892,01/02/2010 16:49:09,http
ALB0892,01/02/2010 17:08:48,http
ALB0892,01/02/2010 17:09:18,http
ALB0892,01/02/2010 17:47:19,http
ALB0892,01/03/2010 09:28:18,http
ALB0892,01/03/2010 09:35:08,http
ALB0892,01/03/2010 09:47:24,http
ALB0892,01/03/2010 10:16:59,http
ALB0892,01/03/2010 10:27:28,http
ALB0892,01/03/2010 10:39:10,http
ALB0892,01/03/2010 10:54:21,http
ALB0892,01/03/2010 11:07:31,http
ALB0892,01/03/2010 11:29:49,http
ALB0892,01/03/2010 12:37:19,http
ALB0892,01/03/2010 12:45:04,http
ALB0892,01/03/2010 12:45:10,http
ALB0892,01/03/2010 12:59:30,http
ALB0892,01/03/2010 13:08:05,http
ALB0892,01/03/2010 13:19:52,http
ALB0892,01/03/2010 13:37:35,http
ALB0892,01/03/2010 14:04:12,http
ALB0892,01/03/2010 14:52:40,http
ALB0892,01/03/2010 14:53:17,http
ALB0892,01/03/2010 14:54:46,http
ALB0892,01/03/2010 15:51:43,http
ALB0892,01/03/2010 15:59:39,http
ALB0892,01/03/2010 16:44:54,http
ALB0892,01/03/2010 16:48:34,http
ALB0892,01/03/2010 16:59:40,http
ALB0892,01/03/2010 17:24:38,http
ALB0892,01/03/2010 17:32:00,http
ALB0892,01/03/2010 17:52:01,http
ALB0892,01/03/2010 18:07:50,http
ALB0892,01/02/2010 09:09:00,Logon
ALB0892,01/02/2010 18:26:00,Logoff
ALB0892,01/03/2010 09:26:00,Logon
ALB0892,01/03/2010 18:10:00,Logoff
ALB0892,01/04/2010 09:13:00,Logon
ALB0892,01/04/2010 18:29:00,Logoff
ALB0892,01/05/2010 09:15:00,Logon
ALB0892,01/05/2010 18:15:00,Logoff
ALB0892,01/06/2010 09:09:00,Logon
ALB0892,01/06/2010 18:23:00,Logoff
ALB0892,01/07/2010 09:04:00,Logon
ALB0892,01/07/2010 18:20:00,Logoff
ALB0892,01/08/2010 09:05:00,Logon
ALB0892,01/08/2010 18:23:00,Logoff
ALB0892,01/10/2010 09:25:00,Logon
ALB0892,01/10/2010 18:11:00,Logoff
ALB0892,01/11/2010 09:06:00,Logon
ALB0892,01/11/2010 18:08:00,Logoff
ALB0892,01/12/2010 09:19:00,Logon
ALB0892,01/12/2010 18:04:00,Logoff
ALB0892,01/13/2010 09:15:00,Logon
