user,date,activity
MJS0890,01/04/2010 14:57:34,email
MJS0890,01/04/2010 15:51:16,email
MJS0890,01/04/2010 16:44:00,email
MJS0890,01/04/2010 09:04:00,Logon
MJS0890,01/04/2010 18:30:00,Logoff
MJS0890,01/05/2010 09:16:00,Logon
MJS0890,01/05/2010 18:11:00,Logoff
MJS0890,01/06/2010 09:15:00,Logon
MJS0890,01/06/2010 18:19:00,Logoff
MJS0890,01/07/2010 09:18:00,Logon
MJS0890,01/07/2010 18:14:00,Logoff
MJS0890,01/08/2010 09:02:00,Logon
MJS0890,01/08/2010 18:29:00,Logoff
MJS0890,01/11/2010 09:06:00,Logon
MJS0890,01/11/2010 18:24:00,Logoff
MJS0890,01/12/2010 09:15:00,Logon
MJS0890,01/12/2010 18:12:00,Logoff
MJS0890,01/13/2010 09:15:00,Logon
