user,date,activity
BMT0528,01/04/2010 15:54:13,Connect
BMT0528,01/04/2010 16:04:45,Disconnect
BMT0528,01/05/2010 09:47:03,Connect
BMT0528,01/05/2010 10:07:39,Disconnect
BMT0528,01/05/2010 13:29:28,Connect
BMT0528,01/05/2010 13:39:45,Disconnect
BMT0528,01/05/2010 14:46:02,Connect
BMT0528,01/05/2010 15:10:29,Disconnect
BMT0528,01/06/2010 10:12:07,Connect
BMT0528,01/06/2010 10:45:40,Disconnect
BMT0528,01/06/2010 10:55:48,Connect
BMT0528,01/06/2010 12:03:45,Disconnect
BMT0528,01/06/2010 14:08:01,Connect
BMT0528,01/06/2010 14:14:34,Disconnect
BMT0528,01/06/2010 14:21:27,Connect
BMT0528,01/06/2010 16:20:28,Disconnect
BMT0528,01/08/2010 10:09:08,Connect
BMT0528,01/08/2010 10:17:15,Disconnect
BMT0528,01/08/2010 12:07:00,Connect
BMT0528,01/08/2010 12:34:38,Disconnect
BMT0528,01/11/2010 12:33:03,Connect
BMT0528,01/11/2010 12:54:24,Disconnect
BMT0528,01/11/2010 13:51:02,Connect
BMT0528,01/11/2010 14:16:12,Disconnect
BMT0528,01/11/2010 16:06:25,Connect
BMT0528,01/11/2010 16:35:04,Disconnect
BMT0528,01/12/2010 12:12:12,Connect
BMT0528,01/12/2010 15:19:45,Connect
BMT0528,01/12/2010 15:20:27,Disconnect
BMT0528,01/13/2010 09:12:44,Connect
BMT0528,01/13/2010 09:13:56,Disconnect
BMT0528,01/13/2010 09:14:47,Connect
BMT0528,01/13/2010 09:15:43,Disconnect
BMT0528,01/04/2010 15:42:54,email
BMT0528,01/04/2010 15:52:38,email
BMT0528,01/04/2010 15:57:32,email
BMT0528,01/04/2010 15:56:22,file
BMT0528,01/04/2010 16:01:36,file
BMT0528,01/04/2010 16:03:02,file
BMT0528,01/04/2010 16:03:16,file
BMT0528,01/04/2010 16:04:18,file
BMT0528,01/04/2010 16:04:26,file
BMT0528,01/05/2010 09:50:46,file
BMT0528,01/05/2010 09:52:16,file
BMT0528,01/05/2010 09:59:44,file
BMT0528,01/05/2010 10:02:36,file
BMT0528,01/05/2010 13:34:26,file
BMT0528,01/05/2010 15:06:11,file
BMT0528,01/05/2010 15:07:15,file
BMT0528,01/06/2010 10:31:55,file
BMT0528,01/06/2010 12:00:12,file
BMT0528,01/06/2010 15:24:36,file
BMT0528,01/06/2010 16:11:05,file
BMT0528,01/08/2010 10:09:31,file
BMT0528,01/08/2010 12:18:09,file
BMT0528,01/08/2010 12:29:53,file
BMT0528,01/11/2010 12:41:02,file
BMT0528,01/11/2010 14:03:57,file
BMT0528,01/12/2010 12:16:57,file
BMT0528,01/12/2010 12:21:18,file
BMT0528,01/12/2010 15:19:46,file
BMT0528,01/12/2010 15:19:47,file
BMT0528,01/12/2010 15:19:50,file
BMT0528,01/12/2010 15:19:58,file
BMT0528,01/12/2010 15:19:59,file
BMT0528,01/12/2010 15:20:04,file
BMT0528,01/12/2010 15:20:07,file
BMT0528,01/04/2010 08:53:00,Logon
BMT0528,01/04/2010 17:01:00,Logoff
BMT0528,01/05/2010 08:50:00,Logon
BMT0528,01/05/2010 16:51:00,Logoff
BMT0528,01/06/2010 08:58:00,Logon
BMT0528,01/06/2010 16:58:07,Logon
BMT0528,01/06/2010 17:02:40,Logoff
BMT0528,01/06/2010 17:05:00,Logoff
BMT0528,01/07/2010 09:02:00,Logon
BMT0528,01/07/2010 16:57:00,Logoff
BMT0528,01/08/2010 09:04:00,Logon
BMT0528,01/08/2010 17:00:00,Logoff
BMT0528,01/11/2010 08:46:00,Logon
BMT0528,01/11/2010 17:00:00,Logoff
BMT0528,01/12/2010 08:46:00,Logon
BMT0528,01/12/2010 17:00:00,Logoff
BMT0528,01/13/2010 09:05:00,Logon
