user,date,activity
GAF0570,01/04/2010 13:52:32,email
GAF0570,01/04/2010 13:53:09,email
GAF0570,01/04/2010 13:55:25,email
GAF0570,01/04/2010 13:56:13,email
GAF0570,01/04/2010 14:01:57,email
GAF0570,01/04/2010 16:32:43,email
GAF0570,01/04/2010 16:54:03,email
GAF0570,01/04/2010 17:08:28,email
GAF0570,01/04/2010 17:14:27,email
GAF0570,01/04/2010 09:00:00,Logon
GAF0570,01/04/2010 12:54:24,Logon
GAF0570,01/04/2010 18:10:00,Logoff
GAF0570,01/05/2010 09:00:00,Logon
GAF0570,01/05/2010 13:44:19,Logon
GAF0570,01/05/2010 17:48:00,Logoff
GAF0570,01/06/2010 08:56:00,Logon
GAF0570,01/06/2010 18:14:00,Logoff
GAF0570,01/07/2010 09:06:00,Logon
GAF0570,01/07/2010 14:23:33,Logon
GAF0570,01/07/2010 17:50:00,Logoff
GAF0570,01/08/2010 08:52:00,Logon
GAF0570,01/08/2010 14:11:40,Logon
GAF0570,01/08/2010 18:01:00,Logoff
GAF0570,01/11/2010 08:52:00,Logon
GAF0570,01/11/2010 18:14:00,Logoff
GAF0570,01/12/2010 08:57:00,Logon
GAF0570,01/12/2010 14:21:00,Logon
GAF0570,01/12/2010 18:05:00,Logoff
GAF0570,01/13/2010 09:10:00,Logon
