user,date,activity
NUL0471,01/04/2010 14:22:53,email
NUL0471,01/04/2010 07:48:00,Logon
NUL0471,01/04/2010 18:12:00,Logoff
NUL0471,01/05/2010 08:03:00,Logon
NUL0471,01/05/2010 13:35:44,Logon
NUL0471,01/05/2010 17:57:00,Logoff
NUL0471,01/06/2010 08:04:00,Logon
NUL0471,01/06/2010 18:07:00,Logoff
NUL0471,01/07/2010 08:04:00,Logon
NUL0471,01/07/2010 12:07:10,Logon
NUL0471,01/07/2010 18:00:00,Logoff
NUL0471,01/08/2010 08:01:00,Logon
NUL0471,01/08/2010 12:16:34,Logon
NUL0471,01/08/2010 18:11:00,Logoff
NUL0471,01/11/2010 07:50:00,Logon
NUL0471,01/11/2010 18:11:00,Logoff
NUL0471,01/12/2010 07:47:00,Logon
NUL0471,01/12/2010 11:18:25,Logon
NUL0471,01/12/2010 17:59:00,Logoff
NUL0471,01/13/2010 08:01:00,Logon
