user,date,activity
SAK0375,01/04/2010 09:05:39,email
SAK0375,01/04/2010 09:14:21,email
SAK0375,01/04/2010 13:13:47,email
SAK0375,01/04/2010 13:13:48,email
SAK0375,01/04/2010 13:14:14,email
SAK0375,01/04/2010 13:14:19,email
SAK0375,01/04/2010 13:14:21,email
SAK0375,01/04/2010 13:14:27,email
SAK0375,01/04/2010 13:14:31,email
SAK0375,01/04/2010 14:30:22,email
SAK0375,01/04/2010 14:32:37,email
SAK0375,01/04/2010 03:30:53,Logon
SAK0375,01/04/2010 03:32:40,Logoff
SAK0375,01/04/2010 08:13:00,Logon
SAK0375,01/04/2010 16:28:00,Logoff
SAK0375,01/04/2010 18:09:45,Logon
SAK0375,01/04/2010 18:10:28,Logon
SAK0375,01/04/2010 18:19:51,Logoff
SAK0375,01/04/2010 18:26:01,Logoff
SAK0375,01/05/2010 07:29:19,Logon
SAK0375,01/05/2010 07:32:13,Logoff
SAK0375,01/05/2010 08:19:00,Logon
SAK0375,01/05/2010 16:09:00,Logoff
SAK0375,01/05/2010 17:13:40,Logon
SAK0375,01/05/2010 17:23:14,Logoff
SAK0375,01/05/2010 19:55:16,Logon
SAK0375,01/05/2010 19:57:50,Logoff
SAK0375,01/05/2010 22:23:31,Logon
SAK0375,01/05/2010 22:25:57,Logoff
SAK0375,01/06/2010 04:07:44,Logon
SAK0375,01/06/2010 04:20:42,Logoff
SAK0375,01/06/2010 08:04:00,Logon
SAK0375,01/06/2010 16:27:00,Logoff
SAK0375,01/06/2010 17:03:54,Logon
SAK0375,01/06/2010 17:13:30,Logoff
SAK0375,01/06/2010 18:22:22,Logon
SAK0375,01/06/2010 18:41:40,Logoff
SAK0375,01/06/2010 20:28:19,Logon
SAK0375,01/06/2010 20:43:58,Logoff
SAK0375,01/07/2010 01:50:43,Logon
SAK0375,01/07/2010 01:56:05,Logoff
SAK0375,01/07/2010 03:40:27,Logon
SAK0375,01/07/2010 03:57:28,Logoff
SAK0375,01/07/2010 05:28:01,Logon
SAK0375,01/07/2010 05:37:58,Logoff
SAK0375,01/07/2010 05:39:03,Logon
SAK0375,01/07/2010 05:51:29,Logon
SAK0375,01/07/2010 05:51:44,Logoff
SAK0375,01/07/2010 05:57:55,Logoff
SAK0375,01/07/2010 08:17:00,Logon
SAK0375,01/07/2010 16:05:00,Logoff
SAK0375,01/08/2010 07:51:15,Logon
SAK0375,01/08/2010 08:01:17,Logoff
SAK0375,01/08/2010 08:13:00,Logon
SAK0375,01/08/2010 16:28:00,Logoff
SAK0375,01/08/2010 23:22:33,Logon
SAK0375,01/08/2010 23:26:53,Logoff
SAK0375,01/11/2010 07:27:16,Logon
SAK0375,01/11/2010 07:42:46,Logoff
SAK0375,01/11/2010 08:13:00,Logon
SAK0375,01/11/2010 16:23:00,Logoff
SAK0375,01/12/2010 07:10:57,Logon
SAK0375,01/12/2010 07:20:44,Logoff
SAK0375,01/12/2010 08:26:00,Logon
SAK0375,01/12/2010 10:58:05,Logon
SAK0375,01/12/2010 11:02:37,Logoff
SAK0375,01/12/2010 12:30:52,Logon
SAK0375,01/12/2010 12:45:22,Logoff
SAK0375,01/12/2010 16:22:00,Logoff
SAK0375,01/12/2010 23:21:38,Logon
SAK0375,01/12/2010 23:40:12,Logoff
SAK0375,01/13/2010 03:22:54,Logon
SAK0375,01/13/2010 03:25:54,Logoff
SAK0375,01/13/2010 08:17:00,Logon
