user,date,activity
GBM0603,01/04/2010 12:27:56,email
GBM0603,01/04/2010 13:15:11,email
GBM0603,01/04/2010 13:32:28,email
GBM0603,01/04/2010 13:52:29,email
GBM0603,01/04/2010 13:52:31,email
GBM0603,01/04/2010 13:52:47,email
GBM0603,01/04/2010 13:52:51,email
GBM0603,01/04/2010 13:53:12,email
GBM0603,01/04/2010 13:53:13,email
GBM0603,01/04/2010 13:53:14,email
GBM0603,01/04/2010 13:55:00,email
GBM0603,01/04/2010 14:24:34,email
GBM0603,01/04/2010 16:31:34,email
GBM0603,01/04/2010 16:32:54,email
GBM0603,01/04/2010 17:06:53,email
GBM0603,01/04/2010 07:55:00,Logon
GBM0603,01/04/2010 17:14:00,Logoff
GBM0603,01/05/2010 08:03:00,Logon
GBM0603,01/05/2010 16:57:00,Logoff
GBM0603,01/06/2010 07:51:00,Logon
GBM0603,01/06/2010 16:59:00,Logoff
GBM0603,01/07/2010 08:03:00,Logon
GBM0603,01/07/2010 17:00:00,Logoff
GBM0603,01/08/2010 08:00:00,Logon
GBM0603,01/08/2010 17:06:00,Logoff
GBM0603,01/11/2010 07:57:00,Logon
GBM0603,01/11/2010 17:01:00,Logoff
GBM0603,01/12/2010 07:48:00,Logon
GBM0603,01/12/2010 17:07:00,Logoff
GBM0603,01/13/2010 08:02:00,Logon
