user,date,activity
DLS0383,01/04/2010 08:02:29,email
DLS0383,01/04/2010 08:05:50,email
DLS0383,01/04/2010 08:08:54,email
DLS0383,01/04/2010 08:10:20,email
DLS0383,01/04/2010 08:36:10,email
DLS0383,01/04/2010 08:44:21,email
DLS0383,01/04/2010 08:53:19,email
DLS0383,01/04/2010 09:01:43,email
DLS0383,01/04/2010 09:02:01,email
DLS0383,01/05/2010 08:15:10,email
DLS0383,01/05/2010 08:24:41,email
DLS0383,01/05/2010 08:31:57,email
DLS0383,01/05/2010 08:35:55,email
DLS0383,01/05/2010 08:55:41,email
DLS0383,01/04/2010 08:00:00,Logon
DLS0383,01/04/2010 16:12:00,Logoff
DLS0383,01/05/2010 08:01:00,Logon
DLS0383,01/05/2010 13:07:11,Logon
DLS0383,01/05/2010 15:58:00,Logoff
DLS0383,01/06/2010 07:56:00,Logon
DLS0383,01/06/2010 11:44:02,Logon
DLS0383,01/06/2010 15:50:00,Logoff
DLS0383,01/07/2010 08:11:00,Logon
DLS0383,01/07/2010 13:13:16,Logon
DLS0383,01/07/2010 15:49:00,Logoff
DLS0383,01/08/2010 07:54:00,Logon
DLS0383,01/08/2010 11:03:50,Logon
DLS0383,01/08/2010 16:00:00,Logoff
DLS0383,01/11/2010 07:56:00,Logon
DLS0383,01/11/2010 15:55:00,Logoff
DLS0383,01/12/2010 07:46:00,Logon
DLS0383,01/12/2010 13:01:49,Logon
DLS0383,01/12/2010 15:53:00,Logoff
DLS0383,01/13/2010 08:07:00,Logon
