user,date,activity
DLM0051,01/03/2010 07:23:45,Connect
DLM0051,01/03/2010 07:30:03,Disconnect
DLM0051,01/03/2010 07:59:46,Connect
DLM0051,01/03/2010 08:10:20,Disconnect
DLM0051,01/03/2010 09:33:11,Connect
DLM0051,01/03/2010 09:38:45,Disconnect
DLM0051,01/03/2010 10:45:39,Connect
DLM0051,01/03/2010 10:47:33,Disconnect
DLM0051,01/03/2010 12:40:55,Connect
DLM0051,01/03/2010 12:47:31,Disconnect
DLM0051,01/03/2010 13:21:29,Connect
DLM0051,01/03/2010 13:23:14,Disconnect
DLM0051,01/03/2010 13:28:05,Connect
DLM0051,01/03/2010 14:08:32,Disconnect
DLM0051,01/03/2010 14:17:48,Connect
DLM0051,01/03/2010 14:49:34,Disconnect
DLM0051,01/03/2010 15:23:34,Connect
DLM0051,01/03/2010 15:46:51,Disconnect
DLM0051,01/04/2010 07:40:11,Connect
DLM0051,01/04/2010 07:48:20,Disconnect
DLM0051,01/04/2010 07:49:25,Connect
DLM0051,01/04/2010 08:29:15,Disconnect
DLM0051,01/04/2010 08:30:33,Connect
DLM0051,01/04/2010 08:36:01,Disconnect
DLM0051,01/04/2010 08:37:01,Connect
DLM0051,01/04/2010 08:46:59,Disconnect
DLM0051,01/04/2010 09:11:26,Connect
DLM0051,01/04/2010 09:16:26,Disconnect
DLM0051,01/04/2010 09:24:09,Connect
DLM0051,01/04/2010 09:26:02,Disconnect
DLM0051,01/04/2010 09:34:10,Connect
DLM0051,01/04/2010 09:43:15,Disconnect
DLM0051,01/04/2010 09:50:43,Connect
DLM0051,01/04/2010 09:54:42,Disconnect
DLM0051,01/05/2010 15:23:16,Connect
DLM0051,01/05/2010 15:25:54,Disconnect
DLM0051,01/05/2010 15:26:25,Connect
DLM0051,01/05/2010 15:27:27,Disconnect
DLM0051,01/05/2010 15:33:27,Connect
DLM0051,01/05/2010 15:37:03,Disconnect
DLM0051,01/05/2010 15:39:10,Connect
DLM0051,01/05/2010 15:42:06,Disconnect
DLM0051,01/05/2010 15:46:19,Connect
DLM0051,01/05/2010 15:47:04,Disconnect
DLM0051,01/05/2010 15:48:49,Connect
DLM0051,01/05/2010 15:51:42,Disconnect
DLM0051,01/05/2010 15:53:42,Connect
DLM0051,01/05/2010 15:58:22,Disconnect
DLM0051,01/05/2010 16:00:29,Connect
DLM0051,01/05/2010 16:00:49,Disconnect
DLM0051,01/05/2010 16:01:59,Connect
DLM0051,01/06/2010 07:14:06,Connect
DLM0051,01/06/2010 07:23:35,Disconnect
DLM0051,01/06/2010 09:30:34,Connect
DLM0051,01/06/2010 09:36:05,Disconnect
DLM0051,01/06/2010 09:51:55,Connect
DLM0051,01/06/2010 10:01:41,Disconnect
DLM0051,01/06/2010 13:15:12,Connect
DLM0051,01/06/2010 13:22:57,Disconnect
DLM0051,01/06/2010 13:26:26,Connect
DLM0051,01/06/2010 13:43:56,Disconnect
DLM0051,01/06/2010 13:53:14,Connect
DLM0051,01/06/2010 14:06:39,Disconnect
DLM0051,01/06/2010 14:10:07,Connect
DLM0051,01/06/2010 14:30:50,Disconnect
DLM0051,01/06/2010 14:35:42,Connect
DLM0051,01/06/2010 14:49:46,Disconnect
DLM0051,01/06/2010 15:24:38,Connect
DLM0051,01/06/2010 15:31:02,Disconnect
DLM0051,01/07/2010 07:04:07,Connect
DLM0051,01/07/2010 07:11:09,Disconnect
DLM0051,01/07/2010 07:56:27,Connect
DLM0051,01/07/2010 08:09:25,Disconnect
DLM0051,01/07/2010 08:28:57,Connect
DLM0051,01/07/2010 08:38:05,Disconnect
DLM0051,01/07/2010 10:37:12,Connect
DLM0051,01/07/2010 10:40:22,Disconnect
DLM0051,01/07/2010 10:52:35,Connect
DLM0051,01/07/2010 11:10:39,Disconnect
DLM0051,01/07/2010 13:09:33,Connect
DLM0051,01/07/2010 13:18:45,Disconnect
DLM0051,01/07/2010 14:06:38,Connect
DLM0051,01/07/2010 14:27:04,Disconnect
DLM0051,01/07/2010 15:09:34,Connect
DLM0051,01/07/2010 15:09:41,Disconnect
DLM0051,01/07/2010 15:22:14,Connect
DLM0051,01/07/2010 15:58:38,Disconnect
DLM0051,01/08/2010 07:44:36,Connect
DLM0051,01/08/2010 07:53:57,Disconnect
DLM0051,01/08/2010 08:24:14,Connect
DLM0051,01/08/2010 09:37:08,Disconnect
DLM0051,01/08/2010 09:55:40,Connect
DLM0051,01/08/2010 09:57:11,Disconnect
DLM0051,01/08/2010 10:01:43,Connect
DLM0051,01/08/2010 10:07:04,Disconnect
DLM0051,01/08/2010 11:30:49,Connect
DLM0051,01/08/2010 12:15:17,Disconnect
DLM0051,01/08/2010 12:28:27,Connect
DLM0051,01/08/2010 13:14:28,Disconnect
DLM0051,01/08/2010 13:57:54,Connect
DLM0051,01/08/2010 14:02:12,Disconnect
DLM0051,01/08/2010 14:31:05,Connect
DLM0051,01/08/2010 14:41:45,Disconnect
DLM0051,01/08/2010 15:34:55,Connect
DLM0051,01/08/2010 15:46:59,Disconnect
DLM0051,01/09/2010 07:27:47,Connect
DLM0051,01/09/2010 07:37:28,Disconnect
DLM0051,01/09/2010 07:49:31,Connect
DLM0051,01/09/2010 07:55:17,Disconnect
DLM0051,01/09/2010 08:15:30,Connect
DLM0051,01/09/2010 08:30:54,Disconnect
DLM0051,01/09/2010 08:48:41,Connect
DLM0051,01/09/2010 08:57:30,Disconnect
DLM0051,01/09/2010 09:52:45,Connect
DLM0051,01/09/2010 09:57:44,Disconnect
DLM0051,01/09/2010 12:30:08,Connect
DLM0051,01/09/2010 12:33:19,Disconnect
DLM0051,01/09/2010 13:03:44,Connect
DLM0051,01/09/2010 13:25:15,Disconnect
DLM0051,01/09/2010 14:16:42,Connect
DLM0051,01/09/2010 14:17:13,Disconnect
DLM0051,01/09/2010 15:14:21,Connect
DLM0051,01/09/2010 15:27:41,Disconnect
DLM0051,01/10/2010 07:34:33,Connect
DLM0051,01/10/2010 08:08:57,Disconnect
DLM0051,01/10/2010 12:11:05,Connect
DLM0051,01/10/2010 12:17:00,Disconnect
DLM0051,01/10/2010 12:31:39,Connect
DLM0051,01/10/2010 12:53:32,Disconnect
DLM0051,01/10/2010 13:05:49,Connect
DLM0051,01/10/2010 13:38:56,Disconnect
DLM0051,01/10/2010 14:00:12,Connect
DLM0051,01/10/2010 14:02:44,Disconnect
DLM0051,01/10/2010 14:35:52,Connect
DLM0051,01/10/2010 14:38:57,Disconnect
DLM0051,01/10/2010 15:04:12,Connect
DLM0051,01/10/2010 15:12:24,Disconnect
