user,date,activity
CUD0795,01/04/2010 08:03:43,email
CUD0795,01/04/2010 08:10:02,email
CUD0795,01/04/2010 08:19:31,email
CUD0795,01/04/2010 09:25:48,email
CUD0795,01/04/2010 09:31:40,email
CUD0795,01/04/2010 09:34:50,email
CUD0795,01/04/2010 09:46:01,email
CUD0795,01/04/2010 09:55:33,email
CUD0795,01/04/2010 08:02:00,Logon
CUD0795,01/04/2010 17:25:00,Logoff
CUD0795,01/05/2010 08:16:00,Logon
CUD0795,01/05/2010 17:15:00,Logoff
CUD0795,01/06/2010 08:07:00,Logon
CUD0795,01/06/2010 17:29:00,Logoff
CUD0795,01/07/2010 08:15:00,Logon
CUD0795,01/07/2010 17:14:00,Logoff
CUD0795,01/08/2010 08:03:00,Logon
CUD0795,01/08/2010 17:12:00,Logoff
CUD0795,01/11/2010 08:07:00,Logon
CUD0795,01/11/2010 17:27:00,Logoff
CUD0795,01/12/2010 08:18:00,Logon
CUD0795,01/12/2010 17:23:00,Logoff
CUD0795,01/13/2010 08:18:00,Logon
