user,date,activity
YEV0793,01/04/2010 09:29:01,email
YEV0793,01/04/2010 09:36:28,email
YEV0793,01/04/2010 09:49:07,email
YEV0793,01/04/2010 09:50:40,email
YEV0793,01/04/2010 10:03:57,email
YEV0793,01/04/2010 10:23:13,email
YEV0793,01/04/2010 10:30:43,email
YEV0793,01/04/2010 10:33:21,email
YEV0793,01/04/2010 10:38:39,email
YEV0793,01/04/2010 08:01:00,Logon
YEV0793,01/04/2010 17:23:00,Logoff
YEV0793,01/05/2010 08:19:00,Logon
YEV0793,01/05/2010 17:10:00,Logoff
YEV0793,01/06/2010 08:18:00,Logon
YEV0793,01/06/2010 17:15:00,Logoff
YEV0793,01/07/2010 08:17:00,Logon
YEV0793,01/07/2010 17:10:00,Logoff
YEV0793,01/08/2010 08:04:00,Logon
YEV0793,01/08/2010 17:12:00,Logoff
YEV0793,01/11/2010 08:15:00,Logon
YEV0793,01/11/2010 17:28:00,Logoff
YEV0793,01/12/2010 08:01:00,Logon
YEV0793,01/12/2010 17:25:00,Logoff
YEV0793,01/13/2010 08:17:00,Logon
