user,date,activity
CJV0286,01/04/2010 10:17:31,email
CJV0286,01/04/2010 12:32:02,email
CJV0286,01/04/2010 12:32:03,email
CJV0286,01/04/2010 09:04:00,Logon
CJV0286,01/04/2010 18:16:00,Logoff
CJV0286,01/05/2010 09:26:00,Logon
CJV0286,01/05/2010 13:47:45,Logon
CJV0286,01/05/2010 18:13:00,Logoff
CJV0286,01/06/2010 09:07:00,Logon
CJV0286,01/06/2010 18:27:00,Logoff
CJV0286,01/07/2010 09:17:00,Logon
CJV0286,01/07/2010 12:36:44,Logon
CJV0286,01/07/2010 18:11:00,Logoff
CJV0286,01/08/2010 09:27:00,Logon
CJV0286,01/08/2010 12:54:13,Logon
CJV0286,01/08/2010 18:23:00,Logoff
CJV0286,01/11/2010 09:00:00,Logon
CJV0286,01/11/2010 14:08:04,Logon
CJV0286,01/11/2010 18:08:00,Logoff
CJV0286,01/12/2010 09:02:00,Logon
CJV0286,01/12/2010 13:41:16,Logon
CJV0286,01/12/2010 18:18:00,Logoff
CJV0286,01/13/2010 09:17:00,Logon
