user,date,activity
GQF0659,01/04/2010 09:13:04,email
GQF0659,01/04/2010 09:14:27,email
GQF0659,01/04/2010 18:14:54,email
GQF0659,01/04/2010 09:06:00,Logon
GQF0659,01/04/2010 21:27:00,Logoff
GQF0659,01/05/2010 09:03:00,Logon
GQF0659,01/05/2010 21:05:00,Logoff
GQF0659,01/06/2010 09:24:00,Logon
GQF0659,01/06/2010 21:15:00,Logoff
GQF0659,01/07/2010 09:21:00,Logon
GQF0659,01/07/2010 21:05:00,Logoff
GQF0659,01/08/2010 09:26:00,Logon
GQF0659,01/08/2010 21:08:00,Logoff
GQF0659,01/11/2010 09:07:00,Logon
GQF0659,01/11/2010 21:26:00,Logoff
GQF0659,01/12/2010 09:08:00,Logon
GQF0659,01/12/2010 21:13:00,Logoff
