user,date,activity
HWH0646,01/04/2010 12:19:20,email
HWH0646,01/04/2010 19:47:45,email
HWH0646,01/04/2010 19:48:50,email
HWH0646,01/04/2010 09:04:00,Logon
HWH0646,01/04/2010 21:23:00,Logoff
HWH0646,01/05/2010 09:19:00,Logon
HWH0646,01/05/2010 14:07:04,Logon
HWH0646,01/05/2010 21:22:00,Logoff
HWH0646,01/06/2010 09:08:00,Logon
HWH0646,01/06/2010 21:18:00,Logoff
HWH0646,01/07/2010 09:24:00,Logon
HWH0646,01/07/2010 12:05:32,Logon
HWH0646,01/07/2010 21:14:00,Logoff
HWH0646,01/08/2010 09:10:00,Logon
HWH0646,01/08/2010 14:44:24,Logon
HWH0646,01/08/2010 21:15:00,Logoff
HWH0646,01/11/2010 09:04:00,Logon
HWH0646,01/11/2010 13:57:27,Logon
HWH0646,01/11/2010 21:18:00,Logoff
HWH0646,01/12/2010 09:14:00,Logon
HWH0646,01/12/2010 13:29:06,Logon
HWH0646,01/12/2010 21:23:00,Logoff
HWH0646,01/13/2010 09:15:00,Logon
