user,date,activity
QOS0878,01/03/2010 07:42:20,Connect
QOS0878,01/03/2010 07:45:51,Disconnect
QOS0878,01/04/2010 09:35:12,Connect
QOS0878,01/04/2010 10:46:08,Disconnect
QOS0878,01/05/2010 09:16:27,Connect
QOS0878,01/05/2010 10:05:41,Disconnect
QOS0878,01/05/2010 13:52:45,Connect
QOS0878,01/05/2010 15:29:38,Disconnect
QOS0878,01/05/2010 15:31:21,Connect
QOS0878,01/05/2010 15:31:26,Disconnect
QOS0878,01/05/2010 16:03:49,Connect
QOS0878,01/05/2010 16:30:09,Disconnect
QOS0878,01/05/2010 17:21:01,Connect
QOS0878,01/05/2010 17:26:08,Disconnect
QOS0878,01/06/2010 12:53:41,Connect
QOS0878,01/06/2010 13:08:26,Disconnect
QOS0878,01/06/2010 15:20:35,Connect
QOS0878,01/06/2010 15:27:58,Disconnect
QOS0878,01/06/2010 16:08:29,Connect
QOS0878,01/06/2010 16:26:14,Disconnect
QOS0878,01/07/2010 13:42:51,Connect
QOS0878,01/07/2010 13:57:26,Disconnect
QOS0878,01/07/2010 14:57:44,Connect
QOS0878,01/07/2010 15:13:29,Disconnect
QOS0878,01/07/2010 15:53:25,Connect
QOS0878,01/07/2010 15:53:28,Disconnect
QOS0878,01/08/2010 11:05:55,Connect
QOS0878,01/08/2010 12:13:44,Disconnect
QOS0878,01/08/2010 15:54:04,Connect
QOS0878,01/08/2010 16:14:33,Disconnect
QOS0878,01/09/2010 13:52:28,Connect
QOS0878,01/09/2010 14:04:28,Disconnect
QOS0878,01/09/2010 16:23:47,Connect
QOS0878,01/09/2010 16:37:49,Disconnect
QOS0878,01/10/2010 08:28:48,Connect
QOS0878,01/10/2010 09:11:59,Disconnect
QOS0878,01/11/2010 08:07:16,Connect
QOS0878,01/11/2010 08:40:56,Disconnect
QOS0878,01/11/2010 09:54:25,Connect
QOS0878,01/11/2010 10:12:43,Disconnect
QOS0878,01/12/2010 15:36:48,Connect
QOS0878,01/12/2010 15:55:06,Disconnect
QOS0878,01/12/2010 15:55:13,Connect
QOS0878,01/12/2010 15:58:27,Disconnect
QOS0878,01/12/2010 16:05:43,Connect
QOS0878,01/12/2010 16:09:44,Disconnect
QOS0878,01/12/2010 16:16:25,Connect
QOS0878,01/12/2010 16:32:53,Disconnect
QOS0878,01/13/2010 09:09:04,Connect
QOS0878,01/13/2010 09:28:49,Disconnect
QOS0878,01/13/2010 14:13:32,Connect
QOS0878,01/03/2010 07:59:39,email
QOS0878,01/03/2010 15:11:35,email
QOS0878,01/03/2010 15:12:16,email
QOS0878,01/03/2010 15:12:45,email
QOS0878,01/03/2010 15:13:10,email
QOS0878,01/03/2010 15:13:33,email
QOS0878,01/03/2010 15:13:54,email
QOS0878,01/03/2010 15:14:08,email
QOS0878,01/03/2010 15:14:16,email
QOS0878,01/03/2010 15:14:28,email
QOS0878,01/03/2010 15:14:52,email
QOS0878,01/03/2010 15:14:53,email
QOS0878,01/03/2010 15:16:11,email
QOS0878,01/03/2010 17:34:43,email
QOS0878,01/04/2010 13:34:53,email
QOS0878,01/04/2010 13:40:07,email
QOS0878,01/04/2010 14:07:01,email
QOS0878,01/04/2010 14:07:39,email
QOS0878,01/04/2010 14:12:16,email
QOS0878,01/04/2010 14:12:42,email
QOS0878,01/04/2010 14:13:08,email
QOS0878,01/04/2010 14:14:09,email
QOS0878,01/04/2010 14:21:44,email
QOS0878,01/04/2010 14:21:52,email
QOS0878,01/04/2010 14:24:05,email
QOS0878,01/04/2010 14:25:27,email
QOS0878,01/04/2010 14:30:17,email
QOS0878,01/05/2010 08:00:06,email
QOS0878,01/05/2010 08:00:47,email
QOS0878,01/06/2010 13:03:24,file
QOS0878,01/08/2010 11:30:16,file
QOS0878,01/03/2010 07:45:27,http
QOS0878,01/03/2010 07:48:33,http
QOS0878,01/03/2010 07:52:15,http
QOS0878,01/03/2010 07:52:27,http
QOS0878,01/03/2010 07:55:27,http
QOS0878,01/03/2010 07:55:40,http
QOS0878,01/03/2010 07:56:52,http
QOS0878,01/03/2010 08:11:34,http
QOS0878,01/03/2010 08:13:23,http
QOS0878,01/03/2010 08:18:29,http
QOS0878,01/03/2010 08:24:46,http
QOS0878,01/03/2010 08:27:07,http
QOS0878,01/03/2010 08:31:12,http
QOS0878,01/03/2010 08:32:40,http
QOS0878,01/03/2010 08:35:48,http
QOS0878,01/03/2010 08:42:12,http
QOS0878,01/03/2010 08:45:10,http
QOS0878,01/03/2010 08:55:53,http
QOS0878,01/03/2010 08:57:17,http
QOS0878,01/03/2010 09:21:12,http
QOS0878,01/03/2010 09:22:11,http
QOS0878,01/03/2010 09:22:27,http
QOS0878,01/03/2010 09:22:39,http
QOS0878,01/03/2010 09:22:40,http
QOS0878,01/03/2010 09:23:59,http
QOS0878,01/03/2010 09:24:53,http
QOS0878,01/03/2010 09:27:15,http
QOS0878,01/03/2010 09:28:54,http
QOS0878,01/03/2010 09:35:17,http
QOS0878,01/03/2010 09:38:08,http
QOS0878,01/03/2010 09:42:31,http
QOS0878,01/03/2010 09:44:30,http
QOS0878,01/03/2010 09:45:31,http
QOS0878,01/03/2010 09:49:59,http
QOS0878,01/03/2010 09:50:41,http
QOS0878,01/03/2010 10:06:54,http
QOS0878,01/03/2010 10:10:31,http
QOS0878,01/03/2010 10:11:11,http
QOS0878,01/03/2010 10:15:17,http
QOS0878,01/03/2010 10:15:42,http
QOS0878,01/03/2010 10:17:52,http
QOS0878,01/03/2010 10:17:53,http
QOS0878,01/03/2010 10:22:13,http
QOS0878,01/03/2010 10:28:01,http
QOS0878,01/03/2010 10:28:47,http
QOS0878,01/03/2010 10:29:29,http
QOS0878,01/03/2010 10:32:57,http
QOS0878,01/03/2010 10:36:37,http
QOS0878,01/03/2010 10:39:06,http
QOS0878,01/03/2010 10:40:01,http
QOS0878,01/03/2010 10:40:52,http
QOS0878,01/03/2010 10:41:04,http
QOS0878,01/03/2010 10:42:09,http
QOS0878,01/03/2010 10:42:54,http
QOS0878,01/03/2010 10:46:34,http
QOS0878,01/03/2010 10:52:53,http
QOS0878,01/03/2010 10:54:47,http
QOS0878,01/03/2010 10:55:20,http
QOS0878,01/03/2010 11:01:32,http
QOS0878,01/03/2010 11:08:27,http
QOS0878,01/03/2010 11:13:13,http
QOS0878,01/03/2010 11:17:20,http
QOS0878,01/03/2010 11:18:00,http
QOS0878,01/03/2010 11:20:17,http
QOS0878,01/03/2010 11:20:23,http
QOS0878,01/03/2010 11:27:57,http
QOS0878,01/03/2010 11:30:06,http
QOS0878,01/03/2010 11:41:54,http
QOS0878,01/03/2010 11:49:07,http
QOS0878,01/03/2010 11:50:04,http
QOS0878,01/03/2010 11:54:19,http
QOS0878,01/03/2010 11:54:37,http
QOS0878,01/03/2010 12:00:32,http
QOS0878,01/03/2010 12:03:46,http
QOS0878,01/03/2010 12:07:11,http
QOS0878,01/03/2010 12:09:55,http
QOS0878,01/03/2010 12:11:30,http
QOS0878,01/03/2010 12:35:42,http
QOS0878,01/03/2010 12:36:47,http
QOS0878,01/03/2010 12:37:29,http
QOS0878,01/03/2010 12:47:14,http
QOS0878,01/03/2010 12:49:52,http
QOS0878,01/03/2010 12:50:23,http
QOS0878,01/03/2010 12:52:05,http
QOS0878,01/03/2010 12:52:36,http
QOS0878,01/03/2010 12:54:53,http
QOS0878,01/03/2010 12:59:23,http
QOS0878,01/03/2010 13:03:10,http
QOS0878,01/03/2010 13:10:19,http
QOS0878,01/03/2010 13:15:27,http
QOS0878,01/03/2010 13:16:57,http
QOS0878,01/03/2010 13:21:09,http
QOS0878,01/03/2010 13:21:36,http
QOS0878,01/03/2010 13:30:57,http
QOS0878,01/03/2010 13:34:33,http
QOS0878,01/03/2010 13:34:42,http
QOS0878,01/03/2010 13:37:22,http
QOS0878,01/03/2010 13:46:32,http
QOS0878,01/03/2010 13:47:21,http
QOS0878,01/03/2010 13:49:33,http
QOS0878,01/03/2010 13:50:22,http
QOS0878,01/03/2010 13:52:55,http
QOS0878,01/03/2010 13:53:20,http
QOS0878,01/03/2010 14:09:32,http
QOS0878,01/03/2010 14:13:49,http
QOS0878,01/03/2010 14:14:11,http
QOS0878,01/03/2010 14:16:18,http
QOS0878,01/03/2010 14:16:37,http
QOS0878,01/03/2010 14:17:39,http
QOS0878,01/03/2010 14:30:00,http
QOS0878,01/03/2010 14:30:22,http
QOS0878,01/03/2010 14:30:50,http
QOS0878,01/03/2010 14:31:50,http
QOS0878,01/03/2010 14:32:53,http
QOS0878,01/03/2010 14:37:18,http
QOS0878,01/03/2010 14:38:52,http
QOS0878,01/03/2010 14:59:19,http
QOS0878,01/03/2010 14:59:35,http
QOS0878,01/03/2010 15:05:29,http
QOS0878,01/03/2010 15:07:01,http
QOS0878,01/03/2010 15:08:55,http
QOS0878,01/03/2010 15:10:54,http
QOS0878,01/03/2010 15:14:18,http
QOS0878,01/03/2010 15:20:05,http
QOS0878,01/03/2010 15:23:49,http
QOS0878,01/03/2010 15:24:09,http
QOS0878,01/03/2010 15:28:54,http
QOS0878,01/03/2010 15:31:11,http
QOS0878,01/03/2010 15:34:08,http
QOS0878,01/03/2010 15:35:54,http
QOS0878,01/03/2010 15:37:19,http
QOS0878,01/03/2010 15:41:44,http
QOS0878,01/03/2010 15:45:43,http
QOS0878,01/03/2010 15:58:53,http
QOS0878,01/03/2010 16:03:51,http
QOS0878,01/03/2010 16:04:32,http
QOS0878,01/03/2010 16:05:46,http
QOS0878,01/03/2010 16:06:43,http
QOS0878,01/03/2010 16:18:42,http
QOS0878,01/03/2010 16:21:46,http
QOS0878,01/03/2010 16:24:41,http
QOS0878,01/03/2010 16:33:49,http
QOS0878,01/03/2010 16:34:19,http
QOS0878,01/03/2010 16:36:04,http
QOS0878,01/03/2010 16:47:06,http
QOS0878,01/03/2010 16:47:33,http
QOS0878,01/03/2010 16:52:28,http
QOS0878,01/03/2010 16:54:13,http
QOS0878,01/03/2010 16:57:42,http
QOS0878,01/03/2010 16:58:05,http
QOS0878,01/03/2010 17:00:50,http
QOS0878,01/03/2010 17:06:13,http
QOS0878,01/03/2010 17:07:43,http
QOS0878,01/03/2010 17:10:30,http
QOS0878,01/03/2010 17:12:00,http
QOS0878,01/03/2010 17:16:59,http
QOS0878,01/03/2010 17:18:06,http
QOS0878,01/03/2010 17:19:31,http
QOS0878,01/03/2010 17:22:07,http
QOS0878,01/03/2010 17:26:55,http
QOS0878,01/03/2010 17:37:32,http
QOS0878,01/03/2010 17:40:41,http
QOS0878,01/03/2010 07:41:00,Logon
QOS0878,01/03/2010 12:34:09,Logon
QOS0878,01/03/2010 17:45:00,Logoff
QOS0878,01/04/2010 07:53:00,Logon
QOS0878,01/04/2010 12:59:56,Logon
QOS0878,01/04/2010 17:40:00,Logoff
QOS0878,01/05/2010 07:55:00,Logon
QOS0878,01/05/2010 09:00:27,Logon
QOS0878,01/05/2010 09:04:51,Logoff
QOS0878,01/05/2010 12:59:08,Logon
QOS0878,01/05/2010 17:49:00,Logoff
QOS0878,01/06/2010 07:54:00,Logon
QOS0878,01/06/2010 10:44:23,Logon
QOS0878,01/06/2010 17:40:00,Logoff
QOS0878,01/07/2010 07:58:00,Logon
QOS0878,01/07/2010 13:36:53,Logon
QOS0878,01/07/2010 17:42:00,Logoff
QOS0878,01/08/2010 07:44:00,Logon
QOS0878,01/08/2010 13:03:55,Logon
QOS0878,01/08/2010 16:35:51,Logon
QOS0878,01/08/2010 16:47:05,Logoff
QOS0878,01/08/2010 17:49:00,Logoff
QOS0878,01/09/2010 07:37:00,Logon
QOS0878,01/09/2010 13:36:59,Logon
QOS0878,01/09/2010 17:55:00,Logoff
QOS0878,01/10/2010 07:46:00,Logon
QOS0878,01/10/2010 13:37:25,Logon
QOS0878,01/10/2010 17:40:00,Logoff
QOS0878,01/11/2010 07:38:00,Logon
QOS0878,01/11/2010 08:17:08,Logon
QOS0878,01/11/2010 08:57:26,Logoff
QOS0878,01/11/2010 17:48:00,Logoff
QOS0878,01/12/2010 07:45:00,Logon
QOS0878,01/12/2010 13:00:25,Logon
QOS0878,01/12/2010 17:35:00,Logoff
QOS0878,01/13/2010 07:33:00,Logon
QOS0878,01/13/2010 07:41:03,Logon
QOS0878,01/13/2010 07:55:59,Logoff
