user,date,activity
DAR0885,01/02/2010 10:23:34,email
DAR0885,01/02/2010 12:33:41,email
DAR0885,01/02/2010 12:41:44,email
DAR0885,01/03/2010 09:19:51,email
DAR0885,01/03/2010 13:42:17,email
DAR0885,01/03/2010 13:42:32,email
DAR0885,01/04/2010 15:48:10,email
DAR0885,01/04/2010 16:04:55,email
DAR0885,01/04/2010 16:23:31,email
DAR0885,01/02/2010 09:09:43,http
DAR0885,01/02/2010 09:12:58,http
DAR0885,01/02/2010 09:24:04,http
DAR0885,01/02/2010 09:29:10,http
DAR0885,01/02/2010 10:01:24,http
DAR0885,01/02/2010 10:16:57,http
DAR0885,01/02/2010 10:40:40,http
DAR0885,01/02/2010 11:16:41,http
DAR0885,01/02/2010 11:17:41,http
DAR0885,01/02/2010 11:59:46,http
DAR0885,01/02/2010 12:24:43,http
DAR0885,01/02/2010 12:37:21,http
DAR0885,01/02/2010 12:37:59,http
DAR0885,01/02/2010 13:08:51,http
DAR0885,01/02/2010 13:21:47,http
DAR0885,01/02/2010 13:52:51,http
DAR0885,01/02/2010 14:17:10,http
DAR0885,01/02/2010 14:26:30,http
DAR0885,01/02/2010 14:40:12,http
DAR0885,01/02/2010 15:07:33,http
DAR0885,01/02/2010 15:09:37,http
DAR0885,01/02/2010 15:23:04,http
DAR0885,01/02/2010 15:37:02,http
DAR0885,01/02/2010 15:38:13,http
DAR0885,01/02/2010 16:37:13,http
DAR0885,01/02/2010 16:46:22,http
DAR0885,01/02/2010 17:03:24,http
DAR0885,01/02/2010 17:27:04,http
DAR0885,01/02/2010 18:00:18,http
DAR0885,01/03/2010 09:22:49,http
DAR0885,01/03/2010 09:23:20,http
DAR0885,01/03/2010 09:51:13,http
DAR0885,01/03/2010 09:52:47,http
DAR0885,01/03/2010 09:54:18,http
DAR0885,01/03/2010 11:00:54,http
DAR0885,01/03/2010 11:25:51,http
DAR0885,01/03/2010 11:53:11,http
DAR0885,01/03/2010 12:02:12,http
DAR0885,01/03/2010 12:18:03,http
DAR0885,01/03/2010 13:11:35,http
DAR0885,01/03/2010 13:11:40,http
DAR0885,01/03/2010 13:42:47,http
DAR0885,01/03/2010 13:52:32,http
DAR0885,01/03/2010 14:48:20,http
DAR0885,01/03/2010 15:01:27,http
DAR0885,01/03/2010 15:22:52,http
DAR0885,01/03/2010 15:23:12,http
DAR0885,01/03/2010 15:23:40,http
DAR0885,01/03/2010 15:47:35,http
DAR0885,01/03/2010 15:55:56,http
DAR0885,01/03/2010 16:02:33,http
DAR0885,01/03/2010 16:22:56,http
DAR0885,01/03/2010 17:08:08,http
DAR0885,01/03/2010 17:21:18,http
DAR0885,01/03/2010 17:27:14,http
DAR0885,01/03/2010 17:35:17,http
DAR0885,01/03/2010 17:46:57,http
DAR0885,01/03/2010 18:06:37,http
DAR0885,01/02/2010 09:01:00,Logon
DAR0885,01/02/2010 18:19:00,Logoff
DAR0885,01/03/2010 09:17:00,Logon
DAR0885,01/03/2010 18:14:00,Logoff
DAR0885,01/04/2010 09:15:00,Logon
DAR0885,01/04/2010 18:28:00,Logoff
DAR0885,01/05/2010 07:07:24,Logon
DAR0885,01/05/2010 07:39:21,Logoff
DAR0885,01/05/2010 09:15:00,Logon
DAR0885,01/05/2010 18:12:00,Logoff
DAR0885,01/06/2010 09:14:00,Logon
DAR0885,01/06/2010 18:13:00,Logoff
DAR0885,01/07/2010 09:18:00,Logon
DAR0885,01/07/2010 09:27:51,Logon
DAR0885,01/07/2010 10:26:44,Logoff
DAR0885,01/07/2010 18:00:03,Logon
DAR0885,01/07/2010 18:03:43,Logoff
DAR0885,01/07/2010 18:16:00,Logoff
DAR0885,01/08/2010 04:26:46,Logon
DAR0885,01/08/2010 06:22:02,Logoff
DAR0885,01/08/2010 09:12:00,Logon
DAR0885,01/08/2010 18:18:00,Logoff
DAR0885,01/09/2010 09:15:00,Logon
DAR0885,01/09/2010 18:15:00,Logoff
DAR0885,01/10/2010 09:15:00,Logon
DAR0885,01/10/2010 16:24:02,Logon
DAR0885,01/10/2010 16:39:52,Logoff
DAR0885,01/10/2010 18:30:00,Logoff
DAR0885,01/10/2010 20:04:25,Logon
DAR0885,01/11/2010 00:26:08,Logoff
DAR0885,01/11/2010 09:16:00,Logon
DAR0885,01/11/2010 18:14:00,Logoff
DAR0885,01/12/2010 09:10:00,Logon
DAR0885,01/12/2010 10:26:21,Logon
DAR0885,01/12/2010 10:39:41,Logoff
DAR0885,01/12/2010 15:30:18,Logon
DAR0885,01/12/2010 15:54:10,Logoff
DAR0885,01/12/2010 18:21:00,Logoff
DAR0885,01/12/2010 20:40:07,Logon
DAR0885,01/13/2010 07:10:12,Logoff
DAR0885,01/13/2010 09:11:00,Logon
