user,date,activity
DAL0673,01/04/2010 14:42:01,Connect
DAL0673,01/04/2010 14:46:25,Disconnect
DAL0673,01/05/2010 10:41:39,Connect
DAL0673,01/05/2010 11:47:31,Disconnect
DAL0673,01/06/2010 14:49:52,Connect
DAL0673,01/06/2010 15:36:51,Disconnect
DAL0673,01/07/2010 14:53:24,Connect
DAL0673,01/07/2010 15:02:04,Disconnect
DAL0673,01/08/2010 08:44:20,Connect
DAL0673,01/08/2010 08:51:32,Disconnect
DAL0673,01/11/2010 13:51:33,Connect
DAL0673,01/11/2010 14:20:55,Disconnect
DAL0673,01/11/2010 14:27:04,Connect
DAL0673,01/11/2010 14:54:09,Disconnect
DAL0673,01/12/2010 09:06:02,Connect
DAL0673,01/12/2010 09:08:15,Disconnect
DAL0673,01/04/2010 08:26:22,email
DAL0673,01/04/2010 09:50:42,email
DAL0673,01/04/2010 09:52:26,email
DAL0673,01/04/2010 12:16:07,email
DAL0673,01/04/2010 13:06:34,email
DAL0673,01/04/2010 13:10:34,email
DAL0673,01/04/2010 13:19:02,email
DAL0673,01/04/2010 13:49:53,email
DAL0673,01/04/2010 13:56:32,email
DAL0673,01/04/2010 14:42:06,file
DAL0673,01/04/2010 14:43:58,file
DAL0673,01/04/2010 14:46:11,file
DAL0673,01/05/2010 11:00:10,file
DAL0673,01/06/2010 15:25:59,file
DAL0673,01/07/2010 14:55:02,file
DAL0673,01/07/2010 14:57:08,file
DAL0673,01/07/2010 14:58:12,file
DAL0673,01/07/2010 14:59:29,file
DAL0673,01/07/2010 15:00:14,file
DAL0673,01/07/2010 15:01:31,file
DAL0673,01/11/2010 14:16:01,file
DAL0673,01/11/2010 14:44:08,file
DAL0673,01/04/2010 07:52:00,Logon
DAL0673,01/04/2010 12:48:44,Logon
DAL0673,01/04/2010 16:05:00,Logoff
DAL0673,01/05/2010 08:01:00,Logon
DAL0673,01/05/2010 10:39:03,Logon
DAL0673,01/05/2010 15:54:00,Logoff
DAL0673,01/06/2010 07:50:00,Logon
DAL0673,01/06/2010 13:26:51,Logon
DAL0673,01/06/2010 16:02:00,Logoff
DAL0673,01/07/2010 08:05:00,Logon
DAL0673,01/07/2010 13:49:14,Logon
DAL0673,01/07/2010 15:55:00,Logoff
DAL0673,01/08/2010 08:01:00,Logon
DAL0673,01/08/2010 11:07:07,Logon
DAL0673,01/08/2010 15:58:00,Logoff
DAL0673,01/11/2010 07:45:00,Logon
DAL0673,01/11/2010 08:22:28,Logon
DAL0673,01/11/2010 09:19:04,Logoff
DAL0673,01/11/2010 16:10:00,Logoff
DAL0673,01/12/2010 07:45:00,Logon
DAL0673,01/12/2010 12:20:29,Logon
DAL0673,01/12/2010 16:01:00,Logoff
DAL0673,01/13/2010 08:01:00,Logon
