user,date,activity
DIB0081,01/04/2010 11:07:50,Connect
DIB0081,01/04/2010 11:11:50,Disconnect
DIB0081,01/04/2010 15:15:47,Connect
DIB0081,01/04/2010 15:39:31,Disconnect
DIB0081,01/05/2010 09:10:09,Connect
DIB0081,01/05/2010 09:26:20,Disconnect
DIB0081,01/05/2010 16:11:27,Connect
DIB0081,01/05/2010 16:28:54,Disconnect
DIB0081,01/06/2010 09:32:24,Connect
DIB0081,01/06/2010 09:42:51,Disconnect
DIB0081,01/06/2010 10:17:41,Connect
DIB0081,01/06/2010 10:17:52,Disconnect
DIB0081,01/06/2010 15:12:34,Connect
DIB0081,01/06/2010 15:49:42,Disconnect
DIB0081,01/07/2010 09:53:40,Connect
DIB0081,01/07/2010 10:18:53,Disconnect
DIB0081,01/08/2010 09:53:11,Connect
DIB0081,01/08/2010 10:16:32,Disconnect
DIB0081,01/08/2010 15:05:03,Connect
DIB0081,01/08/2010 15:55:54,Disconnect
DIB0081,01/08/2010 16:28:33,Connect
DIB0081,01/08/2010 16:53:47,Disconnect
DIB0081,01/11/2010 08:08:46,Connect
DIB0081,01/11/2010 08:52:52,Disconnect
DIB0081,01/11/2010 12:38:13,Connect
DIB0081,01/11/2010 12:52:30,Disconnect
DIB0081,01/11/2010 15:56:14,Connect
DIB0081,01/11/2010 15:59:37,Disconnect
DIB0081,01/12/2010 09:09:13,Connect
DIB0081,01/12/2010 09:25:34,Disconnect
DIB0081,01/12/2010 10:47:52,Connect
DIB0081,01/12/2010 11:04:56,Disconnect
DIB0081,01/13/2010 08:23:02,Connect
DIB0081,01/13/2010 08:32:48,Disconnect
DIB0081,01/13/2010 10:42:31,Connect
DIB0081,01/13/2010 11:10:03,Disconnect
DIB0081,01/04/2010 13:13:52,email
DIB0081,01/04/2010 13:20:39,email
DIB0081,01/04/2010 13:37:31,email
DIB0081,01/04/2010 13:43:58,email
DIB0081,01/04/2010 13:57:58,email
DIB0081,01/04/2010 13:59:33,email
DIB0081,01/04/2010 14:01:23,email
DIB0081,01/04/2010 16:12:31,email
DIB0081,01/04/2010 11:09:26,file
DIB0081,01/04/2010 11:09:26,file
DIB0081,01/04/2010 11:10:07,file
DIB0081,01/04/2010 15:20:47,file
DIB0081,01/04/2010 15:27:30,file
DIB0081,01/05/2010 09:11:50,file
DIB0081,01/05/2010 09:13:41,file
DIB0081,01/05/2010 09:18:49,file
DIB0081,01/05/2010 09:22:19,file
DIB0081,01/05/2010 09:22:35,file
DIB0081,01/05/2010 09:24:02,file
DIB0081,01/05/2010 16:24:23,file
DIB0081,01/05/2010 16:25:54,file
DIB0081,01/05/2010 16:28:23,file
DIB0081,01/06/2010 09:36:08,file
DIB0081,01/06/2010 10:17:43,file
DIB0081,01/06/2010 10:17:43,file
DIB0081,01/06/2010 10:17:44,file
DIB0081,01/06/2010 10:17:44,file
DIB0081,01/06/2010 10:17:46,file
DIB0081,01/06/2010 10:17:48,file
DIB0081,01/06/2010 10:17:48,file
DIB0081,01/06/2010 10:17:48,file
DIB0081,01/06/2010 15:23:45,file
DIB0081,01/06/2010 15:30:25,file
DIB0081,01/06/2010 15:35:12,file
DIB0081,01/07/2010 10:05:11,file
DIB0081,01/07/2010 10:06:17,file
DIB0081,01/07/2010 10:06:18,file
DIB0081,01/07/2010 10:06:19,file
DIB0081,01/07/2010 10:06:45,file
DIB0081,01/07/2010 10:11:14,file
DIB0081,01/07/2010 10:11:23,file
DIB0081,01/07/2010 10:11:44,file
DIB0081,01/07/2010 10:14:43,file
DIB0081,01/07/2010 10:15:40,file
DIB0081,01/07/2010 10:16:03,file
DIB0081,01/07/2010 10:16:26,file
DIB0081,01/08/2010 09:53:24,file
DIB0081,01/08/2010 15:14:51,file
DIB0081,01/08/2010 16:31:54,file
DIB0081,01/08/2010 16:33:34,file
DIB0081,01/08/2010 16:37:45,file
DIB0081,01/08/2010 16:42:12,file
DIB0081,01/11/2010 08:19:19,file
DIB0081,01/11/2010 08:21:10,file
DIB0081,01/11/2010 08:21:20,file
DIB0081,01/11/2010 08:38:10,file
DIB0081,01/11/2010 08:38:32,file
DIB0081,01/11/2010 12:39:51,file
DIB0081,01/11/2010 12:42:38,file
DIB0081,01/11/2010 12:43:47,file
DIB0081,01/11/2010 12:43:59,file
DIB0081,01/11/2010 12:47:11,file
DIB0081,01/11/2010 12:50:52,file
DIB0081,01/11/2010 12:51:50,file
DIB0081,01/11/2010 12:52:25,file
DIB0081,01/12/2010 09:10:39,file
DIB0081,01/12/2010 09:12:59,file
DIB0081,01/12/2010 09:14:56,file
DIB0081,01/12/2010 09:17:26,file
DIB0081,01/12/2010 09:17:50,file
DIB0081,01/12/2010 09:18:25,file
DIB0081,01/12/2010 09:21:29,file
DIB0081,01/12/2010 09:23:43,file
DIB0081,01/12/2010 10:47:59,file
DIB0081,01/12/2010 10:56:03,file
DIB0081,01/04/2010 08:00:00,Logon
DIB0081,01/04/2010 10:03:49,Logon
DIB0081,01/04/2010 10:12:38,Logoff
DIB0081,01/04/2010 17:02:00,Logoff
DIB0081,01/05/2010 07:51:00,Logon
DIB0081,01/05/2010 13:46:07,Logon
DIB0081,01/05/2010 17:00:00,Logoff
DIB0081,01/06/2010 07:53:00,Logon
DIB0081,01/06/2010 13:19:42,Logon
DIB0081,01/06/2010 17:04:30,Logon
DIB0081,01/06/2010 17:08:55,Logoff
DIB0081,01/06/2010 17:14:00,Logoff
DIB0081,01/07/2010 08:00:00,Logon
DIB0081,01/07/2010 13:36:44,Logon
DIB0081,01/07/2010 17:00:00,Logoff
DIB0081,01/08/2010 08:01:00,Logon
DIB0081,01/08/2010 12:03:02,Logon
DIB0081,01/08/2010 17:12:00,Logoff
DIB0081,01/11/2010 07:47:00,Logon
DIB0081,01/11/2010 12:01:02,Logon
DIB0081,01/11/2010 12:02:21,Logoff
DIB0081,01/11/2010 17:08:00,Logoff
DIB0081,01/12/2010 07:53:00,Logon
DIB0081,01/12/2010 13:21:20,Logon
DIB0081,01/12/2010 16:58:00,Logoff
DIB0081,01/13/2010 08:01:00,Logon
