user,date,activity
SLT0907,01/04/2010 09:00:00,Logon
SLT0907,01/04/2010 18:22:00,Logoff
SLT0907,01/05/2010 09:22:00,Logon
SLT0907,01/05/2010 18:14:00,Logoff
SLT0907,01/06/2010 09:00:00,Logon
SLT0907,01/06/2010 18:03:00,Logoff
SLT0907,01/07/2010 09:17:00,Logon
SLT0907,01/07/2010 18:13:00,Logoff
SLT0907,01/08/2010 09:12:00,Logon
SLT0907,01/08/2010 18:11:00,Logoff
SLT0907,01/11/2010 09:15:00,Logon
SLT0907,01/11/2010 18:30:00,Logoff
SLT0907,01/12/2010 09:08:00,Logon
SLT0907,01/12/2010 18:24:00,Logoff
