user,date,activity
GZC0735,01/04/2010 14:01:50,Connect
GZC0735,01/04/2010 14:25:47,Disconnect
GZC0735,01/05/2010 08:35:00,Connect
GZC0735,01/05/2010 08:44:24,Disconnect
GZC0735,01/07/2010 16:08:31,Connect
GZC0735,01/07/2010 16:10:56,Disconnect
GZC0735,01/07/2010 16:19:16,Connect
GZC0735,01/08/2010 15:59:40,Connect
GZC0735,01/08/2010 16:46:26,Disconnect
GZC0735,01/09/2010 09:39:55,Connect
GZC0735,01/09/2010 12:33:09,Disconnect
GZC0735,01/11/2010 08:57:53,Connect
GZC0735,01/11/2010 09:21:37,Disconnect
GZC0735,01/11/2010 09:31:54,Connect
GZC0735,01/11/2010 09:46:36,Disconnect
GZC0735,01/11/2010 12:07:21,Connect
GZC0735,01/11/2010 12:10:52,Disconnect
GZC0735,01/12/2010 10:42:42,Connect
GZC0735,01/12/2010 10:59:47,Disconnect
GZC0735,01/12/2010 14:22:22,Connect
GZC0735,01/12/2010 14:25:09,Disconnect
GZC0735,01/13/2010 08:57:32,Connect
GZC0735,01/13/2010 10:03:02,Disconnect
GZC0735,01/04/2010 15:02:23,email
GZC0735,01/04/2010 15:27:27,email
GZC0735,01/05/2010 08:02:13,email
GZC0735,01/05/2010 08:03:46,email
GZC0735,01/05/2010 08:03:53,email
GZC0735,01/05/2010 08:04:18,email
GZC0735,01/05/2010 08:06:04,email
GZC0735,01/05/2010 08:06:56,email
GZC0735,01/05/2010 08:09:37,email
GZC0735,01/05/2010 08:09:56,email
GZC0735,01/05/2010 08:10:16,email
GZC0735,01/05/2010 08:25:34,email
GZC0735,01/05/2010 08:30:17,email
GZC0735,01/05/2010 08:31:13,email
GZC0735,01/05/2010 08:34:32,email
GZC0735,01/04/2010 14:07:37,file
GZC0735,01/08/2010 16:14:43,file
GZC0735,01/08/2010 16:15:46,file
GZC0735,01/08/2010 16:27:50,file
GZC0735,01/08/2010 16:35:36,file
GZC0735,01/08/2010 16:38:01,file
GZC0735,01/08/2010 16:39:06,file
GZC0735,01/09/2010 09:42:32,file
GZC0735,01/09/2010 09:53:36,file
GZC0735,01/09/2010 12:06:01,file
GZC0735,01/04/2010 07:51:00,Logon
GZC0735,01/04/2010 13:39:56,Logon
GZC0735,01/04/2010 17:07:00,Logoff
GZC0735,01/05/2010 08:01:00,Logon
GZC0735,01/05/2010 13:13:16,Logon
GZC0735,01/05/2010 16:47:00,Logoff
GZC0735,01/06/2010 07:54:00,Logon
GZC0735,01/06/2010 11:39:21,Logon
GZC0735,01/06/2010 11:41:12,Logoff
GZC0735,01/06/2010 16:52:00,Logoff
GZC0735,01/07/2010 08:02:00,Logon
GZC0735,01/07/2010 13:45:54,Logon
GZC0735,01/07/2010 16:57:00,Logoff
GZC0735,01/08/2010 07:50:00,Logon
GZC0735,01/08/2010 13:48:26,Logon
GZC0735,01/08/2010 16:51:00,Logoff
GZC0735,01/09/2010 07:55:00,Logon
GZC0735,01/09/2010 10:32:21,Logon
GZC0735,01/09/2010 11:10:01,Logoff
GZC0735,01/09/2010 17:00:00,Logoff
GZC0735,01/11/2010 07:56:00,Logon
GZC0735,01/11/2010 13:14:34,Logon
GZC0735,01/11/2010 16:47:00,Logoff
GZC0735,01/12/2010 08:09:00,Logon
GZC0735,01/12/2010 13:30:47,Logon
GZC0735,01/12/2010 16:58:00,Logoff
GZC0735,01/13/2010 07:51:00,Logon
