user,date,activity
JMB0308,01/04/2010 07:46:49,email
JMB0308,01/04/2010 07:50:29,email
JMB0308,01/04/2010 07:54:41,email
JMB0308,01/04/2010 08:06:41,email
JMB0308,01/04/2010 12:46:22,email
JMB0308,01/04/2010 12:49:01,email
JMB0308,01/04/2010 12:49:59,email
JMB0308,01/04/2010 12:50:32,email
JMB0308,01/04/2010 12:51:04,email
JMB0308,01/04/2010 12:54:00,email
JMB0308,01/04/2010 12:54:26,email
JMB0308,01/04/2010 12:56:03,email
JMB0308,01/04/2010 13:01:10,email
JMB0308,01/04/2010 13:04:58,email
JMB0308,01/05/2010 07:53:44,email
JMB0308,01/05/2010 07:53:53,email
JMB0308,01/05/2010 09:20:49,email
JMB0308,01/04/2010 07:43:01,http
JMB0308,01/04/2010 07:46:54,http
JMB0308,01/04/2010 07:47:44,http
JMB0308,01/04/2010 07:47:57,http
JMB0308,01/04/2010 07:48:15,http
JMB0308,01/04/2010 07:42:00,Logon
JMB0308,01/04/2010 16:00:00,Logoff
JMB0308,01/05/2010 07:47:00,Logon
JMB0308,01/05/2010 15:45:00,Logoff
JMB0308,01/06/2010 07:43:00,Logon
JMB0308,01/06/2010 16:00:00,Logoff
JMB0308,01/07/2010 07:45:00,Logon
JMB0308,01/07/2010 15:44:00,Logoff
JMB0308,01/08/2010 07:35:00,Logon
JMB0308,01/08/2010 15:44:00,Logoff
JMB0308,01/11/2010 07:32:00,Logon
JMB0308,01/11/2010 15:58:00,Logoff
JMB0308,01/12/2010 07:45:00,Logon
JMB0308,01/12/2010 15:49:00,Logoff
JMB0308,01/13/2010 07:46:00,Logon
