user,date,activity
BWH0813,01/04/2010 19:30:17,email
BWH0813,01/04/2010 19:30:25,email
BWH0813,01/04/2010 19:32:44,email
BWH0813,01/04/2010 19:33:07,email
BWH0813,01/04/2010 19:33:15,email
BWH0813,01/04/2010 19:36:03,email
BWH0813,01/04/2010 19:36:08,email
BWH0813,01/04/2010 19:41:22,email
BWH0813,01/04/2010 19:44:30,email
BWH0813,01/04/2010 08:15:00,Logon
BWH0813,01/04/2010 20:41:00,Logoff
BWH0813,01/05/2010 08:35:00,Logon
BWH0813,01/05/2010 20:30:00,Logoff
BWH0813,01/06/2010 08:15:00,Logon
BWH0813,01/06/2010 20:30:00,Logoff
BWH0813,01/07/2010 08:33:00,Logon
BWH0813,01/07/2010 20:27:00,Logoff
BWH0813,01/08/2010 08:17:00,Logon
BWH0813,01/08/2010 20:30:00,Logoff
BWH0813,01/11/2010 08:24:00,Logon
BWH0813,01/11/2010 20:39:00,Logoff
BWH0813,01/12/2010 08:20:00,Logon
BWH0813,01/12/2010 20:33:00,Logoff
BWH0813,01/13/2010 08:34:00,Logon
