user,date,activity
NHH0185,01/04/2010 14:50:40,email
NHH0185,01/04/2010 17:47:40,email
NHH0185,01/04/2010 07:16:46,http
NHH0185,01/04/2010 07:15:00,Logon
NHH0185,01/04/2010 18:18:00,Logoff
NHH0185,01/05/2010 07:17:00,Logon
NHH0185,01/05/2010 18:12:00,Logoff
NHH0185,01/06/2010 07:18:00,Logon
NHH0185,01/06/2010 18:19:00,Logoff
NHH0185,01/07/2010 07:17:00,Logon
NHH0185,01/07/2010 18:14:00,Logoff
NHH0185,01/08/2010 07:09:00,Logon
NHH0185,01/08/2010 18:13:00,Logoff
NHH0185,01/11/2010 07:12:00,Logon
NHH0185,01/11/2010 18:12:00,Logoff
NHH0185,01/12/2010 07:16:00,Logon
NHH0185,01/12/2010 18:24:00,Logoff
NHH0185,01/13/2010 07:17:00,Logon
