user,date,activity
RHO0732,01/04/2010 08:23:20,Connect
RHO0732,01/04/2010 08:37:50,Disconnect
RHO0732,01/04/2010 12:21:46,Connect
RHO0732,01/04/2010 12:52:26,Disconnect
RHO0732,01/04/2010 15:03:39,Connect
RHO0732,01/04/2010 15:31:45,Disconnect
RHO0732,01/05/2010 14:31:53,Connect
RHO0732,01/05/2010 14:42:54,Disconnect
RHO0732,01/05/2010 15:05:48,Connect
RHO0732,01/05/2010 15:53:43,Disconnect
RHO0732,01/06/2010 09:55:24,Connect
RHO0732,01/06/2010 10:11:06,Disconnect
RHO0732,01/06/2010 13:02:44,Connect
RHO0732,01/06/2010 13:20:15,Disconnect
RHO0732,01/07/2010 08:39:09,Connect
RHO0732,01/07/2010 08:51:22,Disconnect
RHO0732,01/07/2010 12:51:33,Connect
RHO0732,01/07/2010 13:07:36,Disconnect
RHO0732,01/08/2010 13:03:57,Connect
RHO0732,01/08/2010 13:33:21,Disconnect
RHO0732,01/08/2010 15:56:07,Connect
RHO0732,01/08/2010 16:09:48,Disconnect
RHO0732,01/11/2010 10:40:44,Connect
RHO0732,01/11/2010 10:46:18,Disconnect
RHO0732,01/11/2010 16:16:36,Connect
RHO0732,01/11/2010 16:58:27,Disconnect
RHO0732,01/12/2010 08:24:29,Connect
RHO0732,01/12/2010 09:50:36,Disconnect
RHO0732,01/12/2010 14:45:03,Connect
RHO0732,01/12/2010 15:02:25,Disconnect
RHO0732,01/13/2010 09:24:14,Connect
RHO0732,01/13/2010 09:28:43,Disconnect
RHO0732,01/04/2010 12:06:50,email
RHO0732,01/04/2010 12:08:20,email
RHO0732,01/04/2010 12:41:34,email
RHO0732,01/04/2010 12:41:35,email
RHO0732,01/04/2010 12:42:07,email
RHO0732,01/04/2010 12:42:28,email
RHO0732,01/04/2010 12:42:43,email
RHO0732,01/04/2010 12:42:58,email
RHO0732,01/04/2010 12:43:17,email
RHO0732,01/04/2010 12:43:19,email
RHO0732,01/04/2010 12:44:03,email
RHO0732,01/04/2010 12:45:24,email
RHO0732,01/04/2010 12:45:30,email
RHO0732,01/04/2010 12:45:44,email
RHO0732,01/04/2010 12:45:50,email
RHO0732,01/05/2010 08:57:01,email
RHO0732,01/05/2010 08:57:26,email
RHO0732,01/05/2010 08:58:20,email
RHO0732,01/05/2010 08:58:32,email
RHO0732,01/05/2010 09:06:01,email
RHO0732,01/04/2010 15:18:49,file
RHO0732,01/05/2010 14:40:35,file
RHO0732,01/05/2010 15:06:41,file
RHO0732,01/05/2010 15:08:48,file
RHO0732,01/05/2010 15:15:54,file
RHO0732,01/05/2010 15:20:52,file
RHO0732,01/05/2010 15:52:41,file
RHO0732,01/07/2010 08:40:09,file
RHO0732,01/07/2010 08:40:58,file
RHO0732,01/07/2010 08:51:04,file
RHO0732,01/07/2010 12:54:37,file
RHO0732,01/07/2010 13:03:10,file
RHO0732,01/07/2010 13:06:29,file
RHO0732,01/08/2010 13:12:58,file
RHO0732,01/08/2010 13:32:51,file
RHO0732,01/11/2010 10:43:15,file
RHO0732,01/11/2010 16:23:44,file
RHO0732,01/11/2010 16:27:01,file
RHO0732,01/11/2010 16:32:55,file
RHO0732,01/11/2010 16:55:34,file
RHO0732,01/12/2010 09:11:02,file
RHO0732,01/12/2010 14:56:52,file
RHO0732,01/04/2010 08:00:00,Logon
RHO0732,01/04/2010 12:00:50,Logon
RHO0732,01/04/2010 12:36:15,Logon
RHO0732,01/04/2010 12:37:16,Logoff
RHO0732,01/04/2010 17:15:00,Logoff
RHO0732,01/05/2010 08:02:00,Logon
RHO0732,01/05/2010 12:03:10,Logon
RHO0732,01/05/2010 17:00:00,Logoff
RHO0732,01/06/2010 08:09:00,Logon
RHO0732,01/06/2010 16:05:11,Logon
RHO0732,01/06/2010 16:34:29,Logoff
RHO0732,01/06/2010 17:12:00,Logoff
RHO0732,01/07/2010 08:03:00,Logon
RHO0732,01/07/2010 11:33:01,Logon
RHO0732,01/07/2010 16:52:00,Logoff
RHO0732,01/08/2010 08:11:00,Logon
RHO0732,01/08/2010 12:26:21,Logon
RHO0732,01/08/2010 17:00:00,Logoff
RHO0732,01/11/2010 07:46:00,Logon
RHO0732,01/11/2010 17:15:00,Logoff
RHO0732,01/11/2010 20:39:39,Logon
RHO0732,01/12/2010 00:33:03,Logoff
RHO0732,01/12/2010 07:46:00,Logon
RHO0732,01/12/2010 13:21:53,Logon
RHO0732,01/12/2010 16:49:00,Logoff
RHO0732,01/13/2010 08:10:00,Logon
