user,date,activity
BIH0745,01/04/2010 08:20:33,email
BIH0745,01/04/2010 09:41:08,email
BIH0745,01/04/2010 11:46:46,email
BIH0745,01/04/2010 11:54:24,email
BIH0745,01/04/2010 12:13:37,email
BIH0745,01/04/2010 13:22:29,email
BIH0745,01/04/2010 13:27:09,email
BIH0745,01/04/2010 13:33:44,email
BIH0745,01/04/2010 14:02:13,email
BIH0745,01/04/2010 14:04:25,email
BIH0745,01/04/2010 14:07:47,email
BIH0745,01/04/2010 14:08:21,email
BIH0745,01/04/2010 14:18:12,email
BIH0745,01/04/2010 14:33:08,email
BIH0745,01/04/2010 15:07:32,email
BIH0745,01/04/2010 07:56:00,Logon
BIH0745,01/04/2010 17:02:00,Logoff
BIH0745,01/05/2010 08:01:00,Logon
BIH0745,01/05/2010 16:57:00,Logoff
BIH0745,01/06/2010 07:46:00,Logon
BIH0745,01/06/2010 16:58:00,Logoff
BIH0745,01/07/2010 08:04:00,Logon
BIH0745,01/07/2010 16:58:00,Logoff
BIH0745,01/08/2010 08:04:00,Logon
BIH0745,01/08/2010 17:15:00,Logoff
BIH0745,01/11/2010 07:57:00,Logon
BIH0745,01/11/2010 17:03:00,Logoff
BIH0745,01/12/2010 07:57:00,Logon
BIH0745,01/12/2010 17:06:00,Logoff
BIH0745,01/13/2010 08:02:00,Logon
