user,date,activity
PDH0716,01/04/2010 12:52:18,Connect
PDH0716,01/04/2010 13:06:02,Disconnect
PDH0716,01/04/2010 15:48:54,Connect
PDH0716,01/04/2010 16:02:39,Disconnect
PDH0716,01/05/2010 08:21:33,Connect
PDH0716,01/05/2010 08:30:43,Disconnect
PDH0716,01/05/2010 10:05:51,Connect
PDH0716,01/05/2010 10:27:51,Disconnect
PDH0716,01/05/2010 15:54:24,Connect
PDH0716,01/05/2010 16:16:27,Disconnect
PDH0716,01/06/2010 07:42:06,Connect
PDH0716,01/06/2010 08:27:11,Disconnect
PDH0716,01/06/2010 09:58:42,Connect
PDH0716,01/06/2010 13:03:36,Disconnect
PDH0716,01/06/2010 13:19:39,Connect
PDH0716,01/06/2010 13:48:36,Disconnect
PDH0716,01/07/2010 08:10:22,Connect
PDH0716,01/07/2010 08:38:20,Disconnect
PDH0716,01/07/2010 11:18:06,Connect
PDH0716,01/07/2010 12:07:05,Disconnect
PDH0716,01/08/2010 12:41:20,Connect
PDH0716,01/08/2010 13:07:42,Disconnect
PDH0716,01/08/2010 13:38:44,Connect
PDH0716,01/08/2010 15:54:22,Disconnect
PDH0716,01/11/2010 15:31:35,Connect
PDH0716,01/11/2010 15:50:39,Disconnect
PDH0716,01/11/2010 16:31:32,Connect
PDH0716,01/11/2010 16:31:55,Disconnect
PDH0716,01/12/2010 09:28:05,Connect
PDH0716,01/12/2010 10:07:06,Disconnect
PDH0716,01/13/2010 10:12:00,Connect
PDH0716,01/13/2010 11:07:15,Disconnect
PDH0716,01/13/2010 14:32:45,Connect
PDH0716,01/04/2010 08:52:03,email
PDH0716,01/04/2010 12:52:52,file
PDH0716,01/04/2010 13:02:44,file
PDH0716,01/04/2010 15:52:43,file
PDH0716,01/04/2010 15:56:10,file
PDH0716,01/04/2010 15:59:38,file
PDH0716,01/05/2010 08:24:49,file
PDH0716,01/05/2010 10:17:28,file
PDH0716,01/05/2010 10:21:32,file
PDH0716,01/05/2010 16:04:24,file
PDH0716,01/05/2010 16:07:34,file
PDH0716,01/05/2010 16:10:12,file
PDH0716,01/05/2010 16:12:53,file
PDH0716,01/05/2010 16:13:34,file
PDH0716,01/05/2010 16:15:01,file
PDH0716,01/06/2010 08:07:40,file
PDH0716,01/06/2010 11:22:40,file
PDH0716,01/07/2010 08:28:40,file
PDH0716,01/07/2010 08:30:25,file
PDH0716,01/07/2010 08:31:56,file
PDH0716,01/07/2010 08:36:06,file
PDH0716,01/07/2010 08:37:09,file
PDH0716,01/07/2010 11:59:17,file
PDH0716,01/08/2010 13:43:11,file
PDH0716,01/08/2010 13:47:55,file
PDH0716,01/08/2010 14:26:03,file
PDH0716,01/08/2010 14:31:24,file
PDH0716,01/08/2010 14:37:54,file
PDH0716,01/08/2010 14:58:14,file
PDH0716,01/08/2010 15:22:53,file
PDH0716,01/11/2010 15:36:20,file
PDH0716,01/11/2010 15:43:42,file
PDH0716,01/11/2010 15:46:30,file
PDH0716,01/12/2010 09:36:40,file
PDH0716,01/12/2010 09:39:02,file
PDH0716,01/12/2010 09:50:30,file
PDH0716,01/12/2010 09:58:34,file
PDH0716,01/12/2010 10:00:44,file
PDH0716,01/12/2010 10:01:14,file
PDH0716,01/04/2010 07:40:00,Logon
PDH0716,01/04/2010 11:55:54,Logon
PDH0716,01/04/2010 16:49:00,Logoff
PDH0716,01/05/2010 07:51:00,Logon
PDH0716,01/05/2010 13:24:18,Logon
PDH0716,01/05/2010 17:00:00,Logoff
PDH0716,01/06/2010 07:38:00,Logon
PDH0716,01/06/2010 16:53:00,Logoff
PDH0716,01/07/2010 07:56:00,Logon
PDH0716,01/07/2010 09:51:54,Logon
PDH0716,01/07/2010 16:43:00,Logoff
PDH0716,01/08/2010 07:44:00,Logon
PDH0716,01/08/2010 12:30:29,Logon
PDH0716,01/08/2010 16:40:00,Logoff
PDH0716,01/11/2010 07:43:00,Logon
PDH0716,01/11/2010 16:33:00,Logoff
PDH0716,01/12/2010 07:33:00,Logon
PDH0716,01/12/2010 13:24:12,Logon
PDH0716,01/12/2010 16:55:00,Logoff
PDH0716,01/13/2010 07:48:00,Logon
